ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-49, 14) (-52, 7) 0.453215
(-49, 14) (-52, 7.5) 0.909841
(-49, 14) (-52, 10) 0.891597
(-49, 14) (-52, 10.5) 0.369491
(-49, 14) (-51.5, 7) 0.584514
(-49, 14) (-51.5, 10.5) 0.85018
(-49, 14) (-51, 7) 0.488639
(-49, 14) (-51, 7.5) 0.920299
(-49, 14) (-51, 10) 0.903451
(-49, 14) (-50.5, 7) 0.0641569
(-49, 14) (-50.5, 7.5) 0.774332
(-49, 14) (-50.5, 10) 0.923686
(-49, 14) (-50, 7.5) 0.240715
(-49, 14) (-50, 8) 0.701955
(-49, 14) (-50, 8.5) 0.83484
(-49, 14) (-50, 9) 0.829656
(-49, 14) (-50, 9.5) 0.678552
(-49, 14) (-50, 10) 0.920949
(-49, 14) (-49.5, 12.5) 0.860151
(-49, 14) (-49.5, 13) 0.304403
(-49, 15) (-52.5, 5) 0.751787
(-49, 15) (-52.5, 10) 0.910691
(-49, 15) (-52, 5) 0.756377
(-49, 15) (-51.5, 5) 0.638969
(-49, 15) (-51.5, 11) 0.87765
(-49, 15) (-51, 5) 0.282431
(-49, 15) (-51, 5.5) 0.84102
(-49, 15) (-51, 11) 0.883435
(-49, 15) (-50.5, 5.5) 0.464168
(-49, 15) (-50.5, 6) 0.83145
(-49, 15) (-50.5, 8) 0.918069
(-49, 15) (-50.5, 8.5) 0.913558
(-49, 15) (-50, 8) 0.505445
(-49, 15) (-50, 8.5) 0.6797
(-49, 15) (-50, 9) 0.898231
(-49, 15) (-50, 10.5) 0.819723
(-49, 15) (-49.5, 13.5) 0.868143
(-49, 15) (-49.5, 14) 0.29534
(-49, 16) (-52.5, 6) 0.799674
(-49, 16) (-52.5, 10) 0.867005
(-49, 16) (-52, 5.5) 0.131869
(-49, 16) (-52, 6) 0.852578
(-49, 16) (-51.5, 5.5) 0.0336098
(-49, 16) (-51.5, 6) 0.823954
(-49, 16) (-51, 6) 0.680303
(-49, 16) (-51, 12) 0.848333
(-49, 16) (-50.5, 6) 0.259887
(-49, 16) (-50.5, 6.5) 0.813698
(-49, 16) (-50, 9) 0.782445
(-49, 16) (-50, 9.5) 0.85352
(-49, 16) (-50, 11.5) 0.884065
(-49, 16) (-49.5, 14.5) 0.871614
(-49, 16) (-49.5, 15) 0.281536
(-49, 17) (-52.5, 3.5) 0.671698
(-49, 17) (-52, 3.5) 0.627666
(-49, 17) (-51.5, 3.5) 0.452301
(-49, 17) (-51.5, 4) 0.911205
(-49, 17) (-51, 3.5) 0.0248655
(-49, 17) (-51, 4) 0.785428
(-49, 17) (-51, 13) 0.800357
(-49, 17) (-50, 10) 0.894749
(-49, 17) (-50, 12.5) 0.916108
(-49, 17) (-49.5, 15.5) 0.872515
(-49, 17) (-49.5, 16) 0.265552
(-49, 18) (-52.5, 4.5) 0.748824
(-49, 18) (-52, 4.5) 0.757418
(-49, 18) (-51.5, 4.5) 0.682205
(-49, 18) (-51, 4.5) 0.466279
(-49, 18) (-51, 5) 0.908492
(-49, 18) (-49.5, 16.5) 0.871902
(-49, 19) (-52.5, 5.5) 0.780337
(-49, 19) (-52, 5.5) 0.818887
(-49, 19) (-51.5, 5.5) 0.791994
(-49, 19) (-51, 5.5) 0.677729
(-49, 19) (-50.5, 15) 0.921633
(-49, 19) (-49.5, 17.5) 0.870381
(-49, 20) (-52.5, 3) 0.553277
(-49, 20) (-52, 3) 0.536061
(-49, 20) (-51.5, 3) 0.412018
(-49, 20) (-51.5, 3.5) 0.908714
(-49, 20) (-51, 3) 0.118587
(-49, 20) (-51, 3.5) 0.831753
(-49, 20) (-49.5, 18.5) 0.868317
(-48, 0) (-52.5, 3.5) 0.545516
(-48, 0) (-52.5, 4) 0.867769
(-48, 0) (-52.5, 5.5) 0.888503
(-48, 0) (-52.5, 6) 0.623757
(-48, 0) (-52, 3) 0.2262
(-48, 0) (-52, 3.5) 0.847995
(-48, 0) (-52, 6) 0.884669
(-48, 0) (-52, 6.5) 0.380711
(-48, 0) (-51.5, 2) 0.365166
(-48, 0) (-51.5, 2.5) 0.478344
(-48, 0) (-51.5, 3) 0.472661
(-48, 0) (-51.5, 3.5) 0.92403
(-48, 0) (-51.5, 6.5) 0.591125
(-48, 0) (-51, 1) 0.122667
(-48, 0) (-51, 1.5) 0.721729
(-48, 0) (-51, 2) 0.893899
(-48, 0) (-51, 3) 0.882703
(-48, 0) (-51, 3.5) 0.915762
(-48, 0) (-51, 6.5) 0.566106
(-48, 0) (-50.5, 1) 0.662441
(-48, 0) (-50.5, 3.5) 0.923762
(-48, 0) (-50, 0.5) 0.0306018
(-48, 0) (-50, 1) 0.824156
(-48, 0) (-50, 4) 0.801171
(-48, 0) (-49.5, 0.5) 0.062671
(-48, 0) (-49.5, 1) 0.834344
(-48, 0) (-49, 1) 0.708341
(-48, 0) (-48.5, 1) 0.265802
(-48, 1) (-52.5, 4) 0.60162
(-48, 1) (-52.5, 7) 0.620111
(-48, 1) (-52, 4) 0.790766
(-48, 1) (-52, 7) 0.802757
(-48, 1) (-51.5, 2.5) 0.465703
(-48, 1) (-51.5, 3) 0.701845
(-48, 1) (-51.5, 3.5) 0.725797
(-48, 1) (-51.5, 4) 0.808372
(-48, 1) (-51.5, 7) 0.819675
(-48, 1) (-51, 2) 0.591894
(-48, 1) (-51, 2.5) 0.893935
(-48, 1) (-51, 7) 0.695423
(-48, 1) (-50.5, 1.5) 0.21609
(-48, 1) (-50.5, 2) 0.852248
(-48, 1) (-50.5, 4.5) 0.916713
(-48, 1) (-50, 1.5) 0.419982
(-48, 1) (-50, 2) 0.914483
(-48, 1) (-50, 5) 0.649254
(-48, 1) (-49.5, 1.5) 0.339508
(-48, 1) (-49.5, 2) 0.891138
(-48, 1) (-49, 2) 0.738597
(-48, 1) (-48.5, 2) 0.205186
(-48, 2) (-52.5, 4.5) 0.665873
(-48, 2) (-52.5, 7.5) 0.864186
(-48, 2) (-52.5, 8) 0.217395
(-48, 2) (-52, 3.5) 0.053567
(-48, 2) (-52, 4) 0.298833
(-48, 2) (-52, 4.5) 0.713667
(-48, 2) (-52, 7.5) 0.889947
(-48, 2) (-52, 8) 0.302755
(-48, 2) (-51.5, 3) 0.502312
(-48, 2) (-51.5, 3.5) 0.810825
(-48, 2) (-51.5, 4) 0.888966
(-48, 2) (-51.5, 4.5) 0.865609
(-48, 2) (-51.5, 7.5) 0.815374
(-48, 2) (-51.5, 8) 0.0676095
(-48, 2) (-51, 2.5) 0.379055
(-48, 2) (-51, 3) 0.86757
(-48, 2) (-51, 7) 0.873421
(-48, 2) (-50.5, 2.5) 0.663753
(-48, 2) (-50.5, 5.5) 0.867454
(-48, 2) (-50.5, 6) 0.722503
(-48, 2) (-50, 2.5) 0.709071
(-48, 2) (-50, 5.5) 0.891396
(-48, 2) (-49.5, 2.5) 0.569874
(-48, 2) (-49, 2.5) 0.0813884
(-48, 2) (-49, 3) 0.75152
(-48, 3) (-52, 4) 0.393562
(-48, 3) (-52, 4.5) 0.660422
(-48, 3) (-52, 5) 0.693967
(-48, 3) (-52, 5.5) 0.534305
(-48, 3) (-51.5, 3.5) 0.536155
(-48, 3) (-51.5, 4) 0.874763
(-48, 3) (-51.5, 5.5) 0.92105
(-48, 3) (-51.5, 6) 0.718706
(-48, 3) (-51, 3) 0.137906
(-48, 3) (-51, 3.5) 0.830919
(-48, 3) (-51, 6) 0.918199
(-48, 3) (-51, 6.5) 0.515667
(-48, 3) (-50.5, 3) 0.373621
(-48, 3) (-50.5, 3.5) 0.904655
(-48, 3) (-50.5, 6.5) 0.672633
(-48, 3) (-50, 3) 0.308036
(-48, 3) (-50, 3.5) 0.885408
(-48, 3) (-49.5, 3.5) 0.738352
(-48, 3) (-49, 3.5) 0.225184
(-48, 3) (-49, 4) 0.73204
(-48, 3) (-49, 4.5) 0.878031
(-48, 4) (-52.5, 5) 0.177816
(-48, 4) (-52.5, 5.5) 0.309248
(-48, 4) (-52.5, 6) 0.125914
(-48, 4) (-52, 4.5) 0.646362
(-48, 4) (-52, 5) 0.851696
(-48, 4) (-52, 5.5) 0.891826
(-48, 4) (-52, 6) 0.834864
(-48, 4) (-52, 6.5) 0.585194
(-48, 4) (-51.5, 4) 0.614956
(-48, 4) (-51.5, 4.5) 0.923417
(-48, 4) (-51.5, 6.5) 0.900563
(-48, 4) (-51.5, 7) 0.515444
(-48, 4) (-51, 3.5) 0.00643794
(-48, 4) (-51, 4) 0.814802
(-48, 4) (-51, 7) 0.752396
(-48, 4) (-50.5, 3.5) 0.100394
(-48, 4) (-50.5, 4) 0.844709
(-48, 4) (-50.5, 7) 0.788886
(-48, 4) (-50, 4) 0.749949
(-48, 4) (-49.5, 4) 0.391272
(-48, 4) (-49.5, 4.5) 0.838425
(-48, 4) (-49, 4.5) 0.301763
(-48, 4) (-49, 5) 0.643126
(-48, 5) (-52.5, 5) 0.238534
(-48, 5) (-52.5, 5.5) 0.599563
(-48, 5) (-52.5, 6) 0.677197
(-48, 5) (-52.5, 6.5) 0.561215
(-48, 5) (-52.5, 7) 0.118586
(-48, 5) (-52, 4.5) 0.35772
(-48, 5) (-52, 5) 0.822776
(-48, 5) (-52, 7) 0.775982
(-48, 5) (-52, 7.5) 0.192417
(-48, 5) (-51.5, 4.5) 0.742336
(-48, 5) (-51.5, 7.5) 0.649927
(-48, 5) (-51, 4) 0.1126
(-48, 5) (-51, 4.5) 0.846981
(-48, 5) (-51, 7.5) 0.780399
(-48, 5) (-50.5, 4) 0.0457838
(-48, 5) (-50.5, 4.5) 0.825878
(-48, 5) (-50.5, 7.5) 0.753682
(-48, 5) (-50, 4.5) 0.64669
(-48, 5) (-50, 7) 0.907972
(-48, 5) (-49.5, 4.5) 0.0574205
(-48, 5) (-49.5, 5) 0.686415
(-48, 5) (-49.5, 5.5) 0.872511
(-48, 5) (-49.5, 6) 0.907529
(-48, 5) (-49.5, 6.5) 0.854376
(-48, 5) (-49, 5.5) 0.266535
(-48, 5) (-49, 6) 0.384267
(-48, 6) (-52.5, 5.5) 0.574069
(-48, 6) (-52.5, 6) 0.778075
(-48, 6) (-52.5, 6.5) 0.801357
(-48, 6) (-52.5, 7) 0.676439
(-48, 6) (-52.5, 7.5) 0.235047
(-48, 6) (-52, 5) 0.64648
(-48, 6) (-52, 5.5) 0.917616
(-48, 6) (-52, 7.5) 0.786916
(-48, 6) (-52, 8) 0.141734
(-48, 6) (-51.5, 4.5) 0.242015
(-48, 6) (-51.5, 5) 0.863557
(-48, 6) (-51.5, 8) 0.56438
(-48, 6) (-51, 4.5) 0.397714
(-48, 6) (-51, 5) 0.910359
(-48, 6) (-51, 8) 0.670365
(-48, 6) (-50.5, 4.5) 0.265563
(-48, 6) (-50.5, 5) 0.871004
(-48, 6) (-50.5, 8) 0.580623
(-48, 6) (-50, 5) 0.674337
(-48, 6) (-50, 7.5) 0.806694
(-48, 6) (-49.5, 5) 0.0127527
(-48, 6) (-49.5, 5.5) 0.620856
(-48, 6) (-49.5, 6) 0.808087
(-48, 6) (-49.5, 6.5) 0.829182
(-48, 6) (-49.5, 7) 0.715248
(-48, 6) (-49, 6.5) 0.0367927
(-48, 7) (-52.5, 5.5) 0.218505
(-48, 7) (-52.5, 6) 0.67179
(-48, 7) (-52.5, 6.5) 0.801357
(-48, 7) (-52.5, 7) 0.781654
(-48, 7) (-52.5, 7.5) 0.585088
(-48, 7) (-52, 5) 0.113853
(-48, 7) (-52, 5.5) 0.779436
(-48, 7) (-52, 7.5) 0.921077
(-48, 7) (-52, 8) 0.660471
(-48, 7) (-51.5, 5) 0.545948
(-48, 7) (-51.5, 8) 0.870658
(-48, 7) (-51.5, 8.5) 0.272432
(-48, 7) (-51, 5) 0.654501
(-48, 7) (-51, 8) 0.915502
(-48, 7) (-51, 8.5) 0.423024
(-48, 7) (-50.5, 5) 0.56139
(-48, 7) (-50.5, 8) 0.877304
(-48, 7) (-50.5, 8.5) 0.293614
(-48, 7) (-50, 5) 0.161754
(-48, 7) (-50, 5.5) 0.798184
(-48, 7) (-50, 8) 0.685565
(-48, 7) (-49.5, 5.5) 0.283897
(-48, 7) (-49.5, 6) 0.708107
(-48, 7) (-49.5, 6.5) 0.827159
(-48, 7) (-49.5, 7) 0.809174
(-48, 7) (-49.5, 7.5) 0.627672
(-48, 7) (-49.5, 8) 0.0352915
(-48, 7) (-49, 6.5) 0.029326
(-48, 8) (-52.5, 6) 0.110713
(-48, 8) (-52.5, 6.5) 0.561215
(-48, 8) (-52.5, 7) 0.681198
(-48, 8) (-52.5, 7.5) 0.608769
(-48, 8) (-52.5, 8) 0.259694
(-48, 8) (-52, 5.5) 0.175017
(-48, 8) (-52, 6) 0.771757
(-48, 8) (-52, 8) 0.829863
(-48, 8) (-52, 8.5) 0.380744
(-48, 8) (-51.5, 5.5) 0.638496
(-48, 8) (-51.5, 8.5) 0.753689
(-48, 8) (-51, 5.5) 0.770943
(-48, 8) (-51, 8.5) 0.854193
(-48, 8) (-51, 9) 0.143766
(-48, 8) (-50.5, 5.5) 0.742328
(-48, 8) (-50.5, 8.5) 0.832882
(-48, 8) (-50.5, 9) 0.0758068
(-48, 8) (-50, 5.5) 0.514736
(-48, 8) (-50, 6) 0.903252
(-48, 8) (-50, 8.5) 0.656554
(-48, 8) (-49.5, 6) 0.605268
(-48, 8) (-49.5, 6.5) 0.849598
(-48, 8) (-49.5, 7) 0.905772
(-48, 8) (-49.5, 7.5) 0.872511
(-48, 8) (-49.5, 8) 0.690339
(-48, 8) (-49.5, 8.5) 0.0737415
(-48, 8) (-49, 6.5) 0.192293
(-48, 8) (-49, 7) 0.375991
(-48, 8) (-49, 7.5) 0.264218
(-48, 9) (-52.5, 7) 0.132006
(-48, 9) (-52.5, 7.5) 0.319635
(-48, 9) (-52.5, 8) 0.195278
(-48, 9) (-52, 6.5) 0.583126
(-48, 9) (-52, 7) 0.835756
(-48, 9) (-52, 7.5) 0.894002
(-48, 9) (-52, 8) 0.856224
(-48, 9) (-52, 8.5) 0.657743
(-48, 9) (-51.5, 6) 0.506692
(-48, 9) (-51.5, 6.5) 0.898961
(-48, 9) (-51.5, 9) 0.628542
(-48, 9) (-51, 6) 0.745305
(-48, 9) (-51, 9) 0.821942
(-48, 9) (-51, 9.5) 0.0349819
(-48, 9) (-50.5, 6) 0.781163
(-48, 9) (-50.5, 9) 0.850008
(-48, 9) (-50.5, 9.5) 0.123706
(-48, 9) (-50, 6) 0.662335
(-48, 9) (-50, 9) 0.755794
(-48, 9) (-49.5, 6) 0.233718
(-48, 9) (-49.5, 6.5) 0.793884
(-48, 9) (-49.5, 8.5) 0.839743
(-48, 9) (-49.5, 9) 0.399233
(-48, 9) (-49, 6.5) 0.184064
(-48, 9) (-49, 7) 0.60284
(-48, 9) (-49, 7.5) 0.71162
(-48, 9) (-49, 8) 0.64013
(-48, 9) (-49, 8.5) 0.302347
(-48, 10) (-52, 7.5) 0.537907
(-48, 10) (-52, 8) 0.698903
(-48, 10) (-52, 8.5) 0.668077
(-48, 10) (-52, 9) 0.408319
(-48, 10) (-51.5, 7) 0.717531
(-48, 10) (-51.5, 7.5) 0.921452
(-48, 10) (-51.5, 9) 0.878956
(-48, 10) (-51.5, 9.5) 0.54913
(-48, 10) (-51, 6.5) 0.508554
(-48, 10) (-51, 7) 0.916957
(-48, 10) (-51, 9.5) 0.836373
(-48, 10) (-51, 10) 0.15853
(-48, 10) (-50.5, 6.5) 0.665311
(-48, 10) (-50.5, 9.5) 0.907589
(-48, 10) (-50.5, 10) 0.387519
(-48, 10) (-50, 6.5) 0.619786
(-48, 10) (-50, 9.5) 0.88784
(-48, 10) (-50, 10) 0.319938
(-48, 10) (-49.5, 6.5) 0.319449
(-48, 10) (-49.5, 7) 0.853855
(-48, 10) (-49.5, 9.5) 0.741026
(-48, 10) (-49, 7) 0.474657
(-48, 10) (-49, 7.5) 0.805871
(-48, 10) (-49, 8) 0.892042
(-48, 10) (-49, 8.5) 0.876276
(-48, 10) (-49, 9) 0.73113
(-48, 10) (-49, 9.5) 0.227486
(-48, 10) (-48.5, 8) 0.315479
(-48, 10) (-48.5, 8.5) 0.262597
(-48, 11) (-52.5, 5) 0.19979
(-48, 11) (-52.5, 5.5) 0.860529
(-48, 11) (-52.5, 8.5) 0.67891
(-48, 11) (-52, 5) 0.280958
(-48, 11) (-52, 5.5) 0.885153
(-48, 11) (-52, 8.5) 0.722513
(-48, 11) (-52, 9) 0.309935
(-48, 11) (-52, 9.5) 0.0705055
(-48, 11) (-51.5, 5) 0.0344938
(-48, 11) (-51.5, 5.5) 0.806335
(-48, 11) (-51.5, 8.5) 0.867456
(-48, 11) (-51.5, 9) 0.891398
(-48, 11) (-51.5, 9.5) 0.815447
(-48, 11) (-51.5, 10) 0.513332
(-48, 11) (-51, 5.5) 0.495553
(-48, 11) (-51, 6) 0.866377
(-48, 11) (-51, 10) 0.871211
(-48, 11) (-50.5, 6) 0.377763
(-48, 11) (-50.5, 6.5) 0.665858
(-48, 11) (-50.5, 7) 0.713657
(-48, 11) (-50.5, 7.5) 0.865607
(-48, 11) (-50, 7) 0.29882
(-48, 11) (-50, 7.5) 0.888963
(-48, 11) (-50, 10.5) 0.713703
(-48, 11) (-49.5, 7) 0.0535481
(-48, 11) (-49.5, 7.5) 0.810819
(-48, 11) (-49.5, 10.5) 0.57389
(-48, 11) (-49, 7.5) 0.5023
(-48, 11) (-49, 8) 0.867566
(-48, 11) (-49, 10) 0.75152
(-48, 11) (-49, 10.5) 0.0847253
(-48, 11) (-48.5, 9) 0.709065
(-48, 11) (-48.5, 9.5) 0.569869
(-48, 11) (-48.5, 10) 0.0813847
(-48, 12) (-52.5, 6) 0.617521
(-48, 12) (-52.5, 9) 0.614807
(-48, 12) (-52, 6) 0.799025
(-48, 12) (-52, 9) 0.797256
(-48, 12) (-51.5, 6) 0.814204
(-48, 12) (-51.5, 9) 0.812526
(-48, 12) (-51.5, 9.5) 0.729589
(-48, 12) (-51.5, 10) 0.706978
(-48, 12) (-51, 6) 0.684898
(-48, 12) (-51, 10.5) 0.896381
(-48, 12) (-50.5, 6) 0.233065
(-48, 12) (-50.5, 6.5) 0.780598
(-48, 12) (-50.5, 8.5) 0.916282
(-48, 12) (-50, 6.5) 0.106947
(-48, 12) (-50, 7) 0.533101
(-48, 12) (-50, 7.5) 0.636663
(-48, 12) (-50, 8) 0.64531
(-48, 12) (-50, 11) 0.915899
(-48, 12) (-49.5, 8) 0.585157
(-48, 12) (-49.5, 11) 0.8921
(-48, 12) (-49, 8) 0.249517
(-48, 12) (-49, 8.5) 0.832443
(-48, 12) (-49, 11) 0.739058
(-48, 12) (-48.5, 10) 0.86191
(-48, 12) (-48.5, 10.5) 0.713259
(-48, 12) (-48.5, 11) 0.20349
(-48, 13) (-52.5, 7) 0.625618
(-48, 13) (-52.5, 7.5) 0.890152
(-48, 13) (-52.5, 9) 0.872358
(-48, 13) (-52.5, 9.5) 0.558088
(-48, 13) (-52, 6.5) 0.376949
(-48, 13) (-52, 7) 0.884292
(-48, 13) (-52, 9.5) 0.85259
(-48, 13) (-52, 10) 0.242833
(-48, 13) (-51.5, 6.5) 0.585405
(-48, 13) (-51.5, 10) 0.482203
(-48, 13) (-51.5, 10.5) 0.484429
(-48, 13) (-51, 6.5) 0.55716
(-48, 13) (-51, 9.5) 0.916902
(-48, 13) (-51, 10) 0.883878
(-48, 13) (-51, 11) 0.895816
(-48, 13) (-50.5, 6.5) 0.261761
(-48, 13) (-50.5, 7) 0.845164
(-48, 13) (-50.5, 9.5) 0.923836
(-48, 13) (-50, 7) 0.481171
(-48, 13) (-50, 7.5) 0.822748
(-48, 13) (-50, 8) 0.911923
(-48, 13) (-50, 8.5) 0.906968
(-48, 13) (-50, 9) 0.79845
(-48, 13) (-49.5, 7.5) 0.13367
(-48, 13) (-49.5, 8) 0.414698
(-48, 13) (-49.5, 8.5) 0.397332
(-48, 13) (-49.5, 9) 0.784265
(-48, 13) (-49.5, 12) 0.835639
(-48, 13) (-49, 9) 0.635078
(-48, 13) (-49, 12) 0.709062
(-48, 13) (-48.5, 11.5) 0.785466
(-48, 13) (-48.5, 12) 0.264968
(-48, 14) (-52.5, 4.5) 0.692488
(-48, 14) (-52.5, 9) 0.820063
(-48, 14) (-52.5, 9.5) 0.756718
(-48, 14) (-52.5, 10) 0.470568
(-48, 14) (-52, 4.5) 0.66341
(-48, 14) (-52, 10) 0.878121
(-48, 14) (-51.5, 4.5) 0.469814
(-48, 14) (-51.5, 5) 0.909115
(-48, 14) (-51.5, 10.5) 0.764726
(-48, 14) (-51, 5) 0.728777
(-48, 14) (-51, 10.5) 0.829815
(-48, 14) (-51, 11) 0.809749
(-48, 14) (-50.5, 5) 0.146045
(-48, 14) (-50.5, 5.5) 0.699431
(-48, 14) (-50.5, 6) 0.880477
(-48, 14) (-50.5, 7.5) 0.876184
(-48, 14) (-50.5, 10.5) 0.912766
(-48, 14) (-50, 6) 0.320354
(-48, 14) (-50, 6.5) 0.512134
(-48, 14) (-50, 7) 0.508273
(-48, 14) (-50, 7.5) 0.449537
(-48, 14) (-50, 8) 0.871776
(-48, 14) (-50, 10) 0.880099
(-48, 14) (-49.5, 8) 0.456486
(-48, 14) (-49.5, 8.5) 0.754922
(-48, 14) (-49.5, 9) 0.823903
(-48, 14) (-49.5, 9.5) 0.761416
(-48, 14) (-49.5, 10) 0.866873
(-48, 14) (-49, 9) 0.00797002
(-48, 14) (-49, 10) 0.800455
(-48, 14) (-49, 13) 0.669036
(-48, 14) (-48.5, 12.5) 0.824316
(-48, 14) (-48.5, 13) 0.293926
(-48, 15) (-52.5, 5) 0.0828432
(-48, 15) (-52.5, 5.5) 0.832561
(-48, 15) (-52.5, 9.5) 0.85188
(-48, 15) (-52.5, 10) 0.502872
(-48, 15) (-52, 5) 0.227566
(-48, 15) (-52, 5.5) 0.874151
(-48, 15) (-52, 9.5) 0.915972
(-48, 15) (-52, 10.5) 0.868003
(-48, 15) (-51.5, 5) 0.118146
(-48, 15) (-51.5, 5.5) 0.843019
(-48, 15) (-51.5, 11) 0.892053
(-48, 15) (-51, 5.5) 0.700943
(-48, 15) (-51, 11.5) 0.667007
(-48, 15) (-50.5, 5.5) 0.281226
(-48, 15) (-50.5, 6) 0.815317
(-48, 15) (-50.5, 11.5) 0.889327
(-48, 15) (-50, 6) 0.303153
(-48, 15) (-50, 6.5) 0.724084
(-48, 15) (-50, 7) 0.864436
(-48, 15) (-50, 7.5) 0.898
(-48, 15) (-50, 8) 0.868723
(-48, 15) (-50, 8.5) 0.79205
(-48, 15) (-50, 11) 0.904022
(-48, 15) (-49.5, 7) 0.216461
(-48, 15) (-49.5, 7.5) 0.338098
(-48, 15) (-49.5, 8) 0.231453
(-48, 15) (-49.5, 8.5) 0.414979
(-48, 15) (-49.5, 9) 0.824915
(-48, 15) (-49.5, 10.5) 0.890322
(-48, 15) (-49.5, 11) 0.90429
(-48, 15) (-49, 9.5) 0.531958
(-48, 15) (-49, 10) 0.578973
(-48, 15) (-49, 10.5) 0.391113
(-48, 15) (-49, 11) 0.877856
(-48, 15) (-48.5, 13.5) 0.846223
(-48, 15) (-48.5, 14) 0.304678
(-48, 16) (-52.5, 6) 0.259232
(-48, 16) (-52.5, 6.5) 0.860045
(-48, 16) (-52, 6) 0.511016
(-48, 16) (-52, 10.5) 0.803007
(-48, 16) (-51.5, 6) 0.551728
(-48, 16) (-51, 6) 0.414988
(-48, 16) (-51, 6.5) 0.905236
(-48, 16) (-51, 12) 0.902528
(-48, 16) (-50.5, 6.5) 0.771189
(-48, 16) (-50.5, 12.5) 0.855637
(-48, 16) (-50, 6.5) 0.348219
(-48, 16) (-50, 7) 0.812212
(-48, 16) (-50, 9.5) 0.911227
(-48, 16) (-50, 12) 0.904545
(-48, 16) (-49.5, 7.5) 0.634292
(-48, 16) (-49.5, 8) 0.777132
(-48, 16) (-49.5, 8.5) 0.795678
(-48, 16) (-49.5, 9) 0.709638
(-48, 16) (-49.5, 9.5) 0.747569
(-48, 16) (-49.5, 12) 0.922092
(-48, 16) (-49, 10.5) 0.812589
(-48, 16) (-49, 11) 0.810434
(-48, 16) (-49, 11.5) 0.65459
(-48, 16) (-49, 12) 0.917153
(-48, 16) (-48.5, 14.5) 0.858871
(-48, 16) (-48.5, 15) 0.304931
(-48, 17) (-52.5, 3.5) 0.0297855
(-48, 17) (-52.5, 4) 0.828516
(-48, 17) (-52, 4) 0.819899
(-48, 17) (-51.5, 4) 0.739262
(-48, 17) (-51, 4) 0.519378
(-48, 17) (-51, 4.5) 0.916539
(-48, 17) (-50.5, 4.5) 0.74432
(-48, 17) (-50.5, 13) 0.899284
(-48, 17) (-50, 5) 0.760353
(-48, 17) (-50, 13) 0.891892
(-48, 17) (-49.5, 8) 0.757323
(-48, 17) (-49.5, 8.5) 0.895021
(-48, 17) (-49.5, 10) 0.882405
(-48, 17) (-49.5, 10.5) 0.882925
(-48, 17) (-49, 11) 0.855318
(-48, 17) (-49, 11.5) 0.923433
(-48, 17) (-49, 12) 0.909305
(-48, 17) (-49, 12.5) 0.785134
(-48, 17) (-48.5, 15.5) 0.866134
(-48, 17) (-48.5, 16) 0.299041
(-48, 18) (-52.5, 4.5) 0.286756
(-48, 18) (-52.5, 5) 0.883761
(-48, 18) (-52, 4.5) 0.368744
(-48, 18) (-52, 5) 0.904408
(-48, 18) (-51.5, 4.5) 0.288276
(-48, 18) (-51.5, 5) 0.884154
(-48, 18) (-51, 5) 0.803243
(-48, 18) (-50.5, 5) 0.582991
(-48, 18) (-50, 14) 0.869458
(-48, 18) (-49.5, 9) 0.911797
(-48, 18) (-49, 13.5) 0.854316
(-48, 18) (-48.5, 16.5) 0.870107
(-48, 18) (-48.5, 17) 0.289572
(-48, 19) (-52.5, 5.5) 0.390701
(-48, 19) (-52.5, 6) 0.901775
(-48, 19) (-52, 5.5) 0.537076
(-48, 19) (-51.5, 5.5) 0.545444
(-48, 19) (-51, 5.5) 0.421103
(-48, 19) (-51, 6) 0.909475
(-48, 19) (-50.5, 5.5) 0.0852656
(-48, 19) (-50.5, 6) 0.815695
(-48, 19) (-50, 6.5) 0.909817
(-48, 19) (-50, 15) 0.838627
(-48, 19) (-49, 14.5) 0.893207
(-48, 19) (-48.5, 17.5) 0.871993
(-48, 19) (-48.5, 18) 0.278075
(-48, 20) (-52.5, 3.5) 0.812036
(-48, 20) (-52, 3.5) 0.815822
(-48, 20) (-51.5, 3.5) 0.768343
(-48, 20) (-51, 3.5) 0.63946
(-48, 20) (-50.5, 3.5) 0.346392
(-48, 20) (-50.5, 4) 0.876681
(-48, 20) (-49, 15.5) 0.916158
(-48, 20) (-48.5, 18.5) 0.872515
(-47, 0) (-52.5, 3.5) 0.0472814
(-47, 0) (-52.5, 4) 0.46847
(-47, 0) (-52.5, 4.5) 0.896273
(-47, 0) (-52.5, 8.5) 0.866596
(-47, 0) (-52.5, 9) 0.193512
(-47, 0) (-52, 3) 0.247851
(-47, 0) (-52, 3.5) 0.772474
(-47, 0) (-52, 4) 0.916805
(-47, 0) (-52, 8.5) 0.834226
(-47, 0) (-52, 9) 0.0809298
(-47, 0) (-51.5, 3) 0.711285
(-47, 0) (-51, 2.5) 0.11146
(-47, 0) (-51, 3) 0.844769
(-47, 0) (-50.5, 1.5) 0.5468
(-47, 0) (-50.5, 2) 0.746706
(-47, 0) (-50.5, 2.5) 0.759
(-47, 0) (-50.5, 3) 0.843463
(-47, 0) (-50.5, 6) 0.870665
(-47, 0) (-50, 1) 0.656925
(-47, 0) (-50, 1.5) 0.915022
(-47, 0) (-49.5, 0.5) 0.313917
(-47, 0) (-49.5, 1) 0.877552
(-47, 0) (-49.5, 3.5) 0.912152
