ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-49, 10) (-52, 3.5) 0.895882
(-49, 10) (-52, 6.5) 0.627802
(-49, 10) (-52, 7) 0.681255
(-49, 10) (-52, 7.5) 0.710793
(-49, 10) (-52, 8) 0.553149
(-49, 10) (-52, 8.5) 0.0216549
(-49, 10) (-51.5, 3) 0.387785
(-49, 10) (-51.5, 3.5) 0.90698
(-49, 10) (-51.5, 6.5) 0.883912
(-49, 10) (-51.5, 8.5) 0.724527
(-49, 10) (-51, 3) 0.124163
(-49, 10) (-51, 3.5) 0.823677
(-49, 10) (-51, 6) 0.905399
(-49, 10) (-51, 8.5) 0.918475
(-49, 10) (-51, 9) 0.512892
(-49, 10) (-50.5, 3.5) 0.500562
(-49, 10) (-50.5, 4) 0.85745
(-49, 10) (-50.5, 5.5) 0.903093
(-49, 10) (-50.5, 6) 0.908576
(-49, 10) (-50.5, 9) 0.664647
(-49, 10) (-50, 4.5) 0.604528
(-49, 10) (-50, 5) 0.63754
(-49, 10) (-50, 5.5) 0.454711
(-49, 10) (-50, 6) 0.88702
(-49, 10) (-50, 9) 0.614651
(-49, 10) (-49.5, 8.5) 0.849069
(-49, 10) (-49.5, 9) 0.305346
(-49, 11) (-52.5, 1) 0.647652
(-49, 11) (-52.5, 6.5) 0.898969
(-49, 11) (-52.5, 7) 0.612343
(-49, 11) (-52, 1) 0.57747
(-49, 11) (-52, 7) 0.862749
(-49, 11) (-52, 7.5) 0.260679
(-49, 11) (-52, 8) 0.495361
(-49, 11) (-52, 8.5) 0.503017
(-49, 11) (-52, 9) 0.238816
(-49, 11) (-51.5, 1) 0.297402
(-49, 11) (-51.5, 1.5) 0.8626
(-49, 11) (-51.5, 7) 0.921867
(-49, 11) (-51.5, 7.5) 0.836736
(-49, 11) (-51.5, 9) 0.847376
(-49, 11) (-51.5, 9.5) 0.524786
(-49, 11) (-51, 1.5) 0.594208
(-49, 11) (-51, 2) 0.899564
(-49, 11) (-51, 7) 0.899981
(-49, 11) (-51, 9.5) 0.853871
(-49, 11) (-51, 10) 0.276644
(-49, 11) (-50.5, 2) 0.527376
(-49, 11) (-50.5, 2.5) 0.794683
(-49, 11) (-50.5, 3) 0.878224
(-49, 11) (-50.5, 3.5) 0.882158
(-49, 11) (-50.5, 4) 0.811514
(-49, 11) (-50.5, 4.5) 0.825444
(-49, 11) (-50.5, 10) 0.545195
(-49, 11) (-50, 5) 0.774189
(-49, 11) (-50, 5.5) 0.876977
(-49, 11) (-50, 6) 0.866764
(-49, 11) (-50, 6.5) 0.726454
(-49, 11) (-50, 10) 0.551631
(-49, 11) (-49.5, 9.5) 0.862784
(-49, 11) (-49.5, 10) 0.302754
(-49, 12) (-52.5, 2) 0.770812
(-49, 12) (-52.5, 6.5) 0.909164
(-49, 12) (-52.5, 7) 0.883892
(-49, 12) (-52.5, 7.5) 0.723879
(-49, 12) (-52.5, 8) 0.170726
(-49, 12) (-52, 2) 0.790952
(-49, 12) (-52, 8) 0.702397
(-49, 12) (-52, 9) 0.27075
(-49, 12) (-52, 9.5) 0.249145
(-49, 12) (-51.5, 2) 0.705125
(-49, 12) (-51.5, 8) 0.858754
(-49, 12) (-51.5, 8.5) 0.77582
(-49, 12) (-51.5, 9) 0.881424
(-49, 12) (-51.5, 9.5) 0.874936
(-49, 12) (-51.5, 10) 0.745295
(-49, 12) (-51.5, 10.5) 0.288617
(-49, 12) (-51, 2) 0.423753
(-49, 12) (-51, 2.5) 0.883323
(-49, 12) (-51, 8) 0.875805
(-49, 12) (-51, 10.5) 0.774277
(-49, 12) (-50.5, 3) 0.881832
(-49, 12) (-50.5, 10.5) 0.908844
(-49, 12) (-50.5, 11) 0.420211
(-49, 12) (-50, 6) 0.922202
(-49, 12) (-50, 7.5) 0.840888
(-49, 12) (-50, 11) 0.487934
(-49, 12) (-49.5, 10.5) 0.869358
(-49, 12) (-49.5, 11) 0.292141
(-49, 13) (-52.5, 3) 0.80315
(-49, 13) (-52.5, 7) 0.840764
(-49, 13) (-52.5, 7.5) 0.797277
(-49, 13) (-52.5, 8) 0.732532
(-49, 13) (-52.5, 8.5) 0.43611
(-49, 13) (-52, 2.5) 0.188713
(-49, 13) (-52, 3) 0.86504
(-49, 13) (-52, 8.5) 0.870846
(-49, 13) (-52, 9) 0.463948
(-49, 13) (-52, 10) 0.0185154
(-49, 13) (-51.5, 2.5) 0.130927
(-49, 13) (-51.5, 3) 0.848616
(-49, 13) (-51.5, 9) 0.765511
(-49, 13) (-51.5, 9.5) 0.703994
(-49, 13) (-51.5, 10) 0.824569
(-49, 13) (-51.5, 10.5) 0.806741
(-49, 13) (-51, 3) 0.73399
(-49, 13) (-51, 9) 0.837256
(-49, 13) (-50.5, 3.5) 0.85621
(-49, 13) (-50.5, 11.5) 0.877314
(-49, 13) (-50, 6.5) 0.878483
(-49, 13) (-50, 8.5) 0.894348
(-49, 13) (-50, 11.5) 0.916025
(-49, 13) (-50, 12) 0.425598
(-49, 13) (-49.5, 11.5) 0.872035
(-49, 13) (-49.5, 12) 0.277597
(-49, 14) (-52.5, 0.5) 0.697913
(-49, 14) (-52.5, 8) 0.703218
(-49, 14) (-52.5, 8.5) 0.625785
(-49, 14) (-52.5, 9) 0.504002
(-49, 14) (-52.5, 9.5) 0.0369349
(-49, 14) (-52, 0.5) 0.670954
(-49, 14) (-52, 9) 0.920651
(-49, 14) (-52, 9.5) 0.755072
(-49, 14) (-52, 10) 0.151725
(-49, 14) (-51.5, 0.5) 0.529055
(-49, 14) (-51.5, 10) 0.642445
(-49, 14) (-51.5, 10.5) 0.624084
(-49, 14) (-51.5, 11) 0.758971
(-49, 14) (-51, 0.5) 0.171902
(-49, 14) (-51, 1) 0.829
(-49, 14) (-51, 10) 0.786259
(-49, 14) (-50, 9.5) 0.921476
(-49, 14) (-50, 12.5) 0.903575
(-49, 14) (-49.5, 12.5) 0.872473
(-49, 14) (-49.5, 13) 0.261312
(-49, 15) (-52.5, 1.5) 0.75995
(-49, 15) (-52.5, 8.5) 0.907163
(-49, 15) (-52.5, 9) 0.506604
(-49, 15) (-52.5, 9.5) 0.394604
(-49, 15) (-52.5, 10) 0.201192
(-49, 15) (-52, 1.5) 0.777501
(-49, 15) (-52, 9) 0.880845
(-49, 15) (-52, 9.5) 0.909491
(-49, 15) (-52, 10) 0.850374
(-49, 15) (-52, 10.5) 0.598396
(-49, 15) (-51.5, 1.5) 0.717847
(-49, 15) (-51.5, 10.5) 0.898922
(-49, 15) (-51.5, 11) 0.492358
(-49, 15) (-51, 1.5) 0.534913
(-49, 15) (-51, 11) 0.734002
(-49, 15) (-51, 11.5) 0.923567
(-49, 15) (-50, 13.5) 0.890905
(-49, 15) (-49.5, 13.5) 0.871582
(-49, 15) (-49.5, 14) 0.244489
(-49, 16) (-52.5, 2.5) 0.784133
(-49, 16) (-52.5, 9.5) 0.829843
(-49, 16) (-52.5, 10) 0.25018
(-49, 16) (-52, 2) 0.0290832
(-49, 16) (-52, 2.5) 0.828734
(-49, 16) (-52, 10) 0.815191
(-49, 16) (-52, 10.5) 0.84673
(-49, 16) (-51.5, 2.5) 0.810011
(-49, 16) (-51.5, 11.5) 0.843341
(-49, 16) (-51, 2.5) 0.712438
(-49, 16) (-51, 12) 0.699558
(-49, 16) (-51, 12.5) 0.905501
(-49, 16) (-50.5, 12) 0.920008
(-49, 16) (-49.5, 14.5) 0.869895
(-49, 16) (-49.5, 15) 0.227793
(-49, 17) (-52.5, 0) 0.571782
(-49, 17) (-52, 0) 0.565788
(-49, 17) (-52, 10.5) 0.911187
(-49, 17) (-52, 11) 0.733169
(-49, 17) (-51.5, 0) 0.460271
(-49, 17) (-51.5, 0.5) 0.919322
(-49, 17) (-51, 13) 0.663928
(-49, 17) (-50.5, 13) 0.913163
(-49, 17) (-49.5, 15.5) 0.867733
(-49, 17) (-49.5, 16) 0.211588
(-49, 18) (-52.5, 1) 0.621066
(-49, 18) (-52, 1) 0.649272
(-49, 18) (-51.5, 1) 0.596638
(-49, 18) (-50.5, 14) 0.905762
(-49, 18) (-49.5, 16.5) 0.865298
(-49, 19) (-52.5, -1) 0.811484
(-49, 19) (-52, -1) 0.802506
(-49, 19) (-51.5, -1) 0.748602
(-49, 19) (-50.5, 15) 0.898006
(-49, 19) (-49.5, 17.5) 0.86272
(-49, 20) (-52.5, -0.5) 0.0551766
(-49, 20) (-52.5, 0) 0.834316
(-49, 20) (-52, -0.5) 0.0757784
(-49, 20) (-52, 0) 0.839621
(-49, 20) (-51.5, 0) 0.808975
(-49, 20) (-49.5, 18.5) 0.860082
(-48, 0) (-52, 1) 0.56212
(-48, 0) (-52, 1.5) 0.747198
(-48, 0) (-52, 2) 0.749663
(-48, 0) (-52, 2.5) 0.572732
(-48, 0) (-51.5, 0.5) 0.68332
(-48, 0) (-51.5, 1) 0.920739
(-48, 0) (-51.5, 2.5) 0.924114
(-48, 0) (-51.5, 3) 0.69747
(-48, 0) (-51, 0) 0.377454
(-48, 0) (-51, 0.5) 0.891601
(-48, 0) (-51, 3) 0.89848
(-48, 0) (-51, 3.5) 0.408488
(-48, 0) (-50.5, 0) 0.536214
(-48, 0) (-50.5, 3.5) 0.561673
(-48, 0) (-50, 0) 0.450154
(-48, 0) (-50, 0.5) 0.913542
(-48, 0) (-50, 3) 0.919448
(-48, 0) (-50, 3.5) 0.478701
(-48, 0) (-49.5, 0) 0.0313652
(-48, 0) (-49.5, 0.5) 0.770361
(-48, 0) (-49.5, 3) 0.781763
(-48, 0) (-49, 0.5) 0.252472
(-48, 0) (-49, 1) 0.718345
(-48, 0) (-49, 1.5) 0.852436
(-48, 0) (-49, 2) 0.854156
(-48, 1) (-52.5, 2) 0.373242
(-48, 1) (-52.5, 2.5) 0.423482
(-48, 1) (-52.5, 3) 0.185804
(-48, 1) (-52, 1) 0.30491
(-48, 1) (-52, 1.5) 0.770423
(-48, 1) (-52, 2) 0.900225
(-48, 1) (-52, 2.5) 0.914639
(-48, 1) (-52, 3) 0.840957
(-48, 1) (-52, 3.5) 0.546497
(-48, 1) (-51.5, 1) 0.763001
(-48, 1) (-51.5, 3.5) 0.874011
(-48, 1) (-51.5, 4) 0.379767
(-48, 1) (-51, 0.5) 0.32922
(-48, 1) (-51, 1) 0.891559
(-48, 1) (-51, 4) 0.640831
(-48, 1) (-50.5, 0.5) 0.367497
(-48, 1) (-50.5, 1) 0.902734
(-48, 1) (-50.5, 4) 0.665957
(-48, 1) (-50, 0.5) 0.0974017
(-48, 1) (-50, 1) 0.816835
(-48, 1) (-50, 3.5) 0.908643
(-48, 1) (-50, 4) 0.484392
(-48, 1) (-49.5, 1) 0.486205
(-48, 1) (-49.5, 1.5) 0.85328
(-48, 1) (-49.5, 3) 0.904613
(-48, 1) (-49.5, 3.5) 0.680823
(-48, 1) (-49, 1.5) 0.305789
(-48, 1) (-49, 2) 0.599776
(-48, 1) (-49, 2.5) 0.636865
(-48, 1) (-49, 3) 0.458793
(-48, 2) (-52.5, 2) 0.467337
(-48, 2) (-52.5, 2.5) 0.69702
(-48, 2) (-52.5, 3) 0.715545
(-48, 2) (-52.5, 3.5) 0.545799
(-48, 2) (-52, 1.5) 0.603696
(-48, 2) (-52, 2) 0.895811
(-48, 2) (-52, 3.5) 0.921257
(-48, 2) (-52, 4) 0.706398
(-48, 2) (-51.5, 1) 0.250301
(-48, 2) (-51.5, 1.5) 0.859829
(-48, 2) (-51.5, 4) 0.909136
(-48, 2) (-51.5, 4.5) 0.467392
(-48, 2) (-51, 1) 0.451914
(-48, 2) (-51, 1.5) 0.92083
(-48, 2) (-51, 4.5) 0.625937
(-48, 2) (-50.5, 1) 0.378693
(-48, 2) (-50.5, 1.5) 0.899894
(-48, 2) (-50.5, 4.5) 0.568853
(-48, 2) (-50, 1.5) 0.756733
(-48, 2) (-50, 4) 0.829633
(-48, 2) (-50, 4.5) 0.23297
(-48, 2) (-49.5, 1.5) 0.248452
(-48, 2) (-49.5, 2) 0.731406
(-48, 2) (-49.5, 2.5) 0.87027
(-48, 2) (-49.5, 3) 0.880722
(-48, 2) (-49.5, 3.5) 0.780446
(-48, 2) (-49.5, 4) 0.408787
(-48, 2) (-49, 2.5) 0.231022
(-48, 2) (-49, 3) 0.265685
(-48, 3) (-52.5, 2) 0.250953
(-48, 3) (-52.5, 2.5) 0.687998
(-48, 3) (-52.5, 3) 0.811561
(-48, 3) (-52.5, 3.5) 0.791071
(-48, 3) (-52.5, 4) 0.597321
(-48, 3) (-52, 1.5) 0.144232
(-48, 3) (-52, 2) 0.789913
(-48, 3) (-52, 4) 0.923372
(-48, 3) (-52, 4.5) 0.664566
(-48, 3) (-51.5, 1.5) 0.559802
(-48, 3) (-51.5, 4.5) 0.870359
(-48, 3) (-51.5, 5) 0.268126
(-48, 3) (-51, 1.5) 0.661386
(-48, 3) (-51, 4.5) 0.913407
(-48, 3) (-51, 5) 0.412614
(-48, 3) (-50.5, 1.5) 0.563959
(-48, 3) (-50.5, 4.5) 0.872196
(-48, 3) (-50.5, 5) 0.273964
(-48, 3) (-50, 1.5) 0.15716
(-48, 3) (-50, 2) 0.794967
(-48, 3) (-50, 4.5) 0.671478
(-48, 3) (-49.5, 2) 0.268646
(-48, 3) (-49.5, 2.5) 0.69784
(-48, 3) (-49.5, 3) 0.818579
(-48, 3) (-49.5, 3.5) 0.798593
(-48, 3) (-49.5, 4) 0.608997
(-48, 4) (-52.5, 2.5) 0.389882
(-48, 4) (-52.5, 3) 0.714919
(-48, 4) (-52.5, 3.5) 0.791318
(-48, 4) (-52.5, 4) 0.721369
(-48, 4) (-52.5, 4.5) 0.411216
(-48, 4) (-52, 2) 0.406075
(-48, 4) (-52, 2.5) 0.85482
(-48, 4) (-52, 4.5) 0.862953
(-48, 4) (-52, 5) 0.437316
(-48, 4) (-51.5, 2) 0.734146
(-48, 4) (-51.5, 5) 0.752327
(-48, 4) (-51, 2) 0.814385
(-48, 4) (-51, 5) 0.82865
(-48, 4) (-51, 5.5) 0.0284427
(-48, 4) (-50.5, 2) 0.758357
(-48, 4) (-50.5, 5) 0.775403
(-48, 4) (-50, 2) 0.487444
(-48, 4) (-50, 2.5) 0.885712
(-48, 4) (-50, 4.5) 0.892634
(-48, 4) (-50, 5) 0.515736
(-48, 4) (-49.5, 2.5) 0.511223
(-48, 4) (-49.5, 3) 0.786457
(-48, 4) (-49.5, 3.5) 0.848823
(-48, 4) (-49.5, 4) 0.791773
(-48, 4) (-49.5, 4.5) 0.529608
(-48, 4) (-49, 3.5) 0.114866
(-48, 5) (-52.5, 3) 0.183987
(-48, 5) (-52.5, 3.5) 0.546785
(-48, 5) (-52.5, 4) 0.616092
(-48, 5) (-52.5, 4.5) 0.467674
(-48, 5) (-52, 2.5) 0.35821
(-48, 5) (-52, 3) 0.813599
(-48, 5) (-52, 4.5) 0.910556
(-48, 5) (-52, 5) 0.717861
(-48, 5) (-52, 5.5) 0.0310688
(-48, 5) (-51.5, 2.5) 0.756629
(-48, 5) (-51.5, 5.5) 0.575927
(-48, 5) (-51, 2) 0.202246
(-48, 5) (-51, 2.5) 0.866483
(-48, 5) (-51, 5.5) 0.740226
(-48, 5) (-50.5, 2) 0.171498
(-48, 5) (-50.5, 2.5) 0.857048
(-48, 5) (-50.5, 5.5) 0.725589
(-48, 5) (-50, 2.5) 0.712975
(-48, 5) (-50, 5) 0.907079
(-48, 5) (-50, 5.5) 0.513305
(-48, 5) (-49.5, 2.5) 0.21774
(-48, 5) (-49.5, 3) 0.749876
(-48, 5) (-49.5, 3.5) 0.900281
(-48, 5) (-49.5, 4.5) 0.870412
(-48, 5) (-49.5, 5) 0.634929
(-48, 5) (-49, 3.5) 0.384813
(-48, 5) (-49, 4) 0.470232
(-48, 5) (-49, 4.5) 0.288335
(-48, 6) (-52.5, 4) 0.0363806
(-48, 6) (-52.5, 4.5) 0.167314
(-48, 6) (-52, 3.5) 0.598981
(-48, 6) (-52, 4) 0.819158
(-48, 6) (-52, 4.5) 0.860549
(-48, 6) (-52, 5) 0.787609
(-48, 6) (-52, 5.5) 0.488559
(-48, 6) (-51.5, 3) 0.599457
(-48, 6) (-51.5, 3.5) 0.914695
(-48, 6) (-51.5, 5.5) 0.873126
(-48, 6) (-51.5, 6) 0.427063
(-48, 6) (-51, 2.5) 0.0389395
(-48, 6) (-51, 3) 0.819717
(-48, 6) (-51, 6) 0.714676
(-48, 6) (-50.5, 2.5) 0.170408
(-48, 6) (-50.5, 3) 0.861253
(-48, 6) (-50.5, 6) 0.771776
(-48, 6) (-50, 3) 0.788853
(-48, 6) (-50, 6) 0.673075
(-48, 6) (-49.5, 3) 0.491352
(-48, 6) (-49.5, 3.5) 0.874007
(-48, 6) (-49.5, 5.5) 0.820978
(-48, 6) (-49.5, 6) 0.291063
(-48, 6) (-49, 3.5) 0.430076
(-48, 6) (-49, 4) 0.71619
(-48, 6) (-49, 4.5) 0.772755
(-48, 6) (-49, 5) 0.673905
(-48, 6) (-49, 5.5) 0.291758
(-48, 7) (-52.5, 1.5) 0.507593
(-48, 7) (-52.5, 5) 0.590977
(-48, 7) (-52, 1.5) 0.395502
(-48, 7) (-52, 2) 0.900251
(-48, 7) (-52, 4.5) 0.920524
(-48, 7) (-52, 5) 0.628131
(-48, 7) (-52, 5.5) 0.558641
(-48, 7) (-52, 6) 0.199185
(-48, 7) (-51.5, 2) 0.73211
(-48, 7) (-51.5, 4.5) 0.914331
(-48, 7) (-51.5, 6) 0.817123
(-48, 7) (-51.5, 6.5) 0.364224
(-48, 7) (-51, 2) 0.141229
(-48, 7) (-51, 2.5) 0.666105
(-48, 7) (-51, 3) 0.82251
(-48, 7) (-51, 3.5) 0.828843
(-48, 7) (-51, 6.5) 0.757199
(-48, 7) (-50.5, 3) 0.0212739
(-48, 7) (-50.5, 3.5) 0.744829
(-48, 7) (-50.5, 6.5) 0.865124
(-48, 7) (-50.5, 7) 0.195395
(-48, 7) (-50, 3.5) 0.72758
(-48, 7) (-50, 6.5) 0.85379
(-48, 7) (-50, 7) 0.158563
(-48, 7) (-49.5, 3.5) 0.512118
(-48, 7) (-49.5, 4) 0.906116
(-48, 7) (-49.5, 6.5) 0.704861
(-48, 7) (-49, 4) 0.629115
(-48, 7) (-49, 4.5) 0.866773
(-48, 7) (-49, 5) 0.921599
(-48, 7) (-49, 5.5) 0.896006
(-48, 7) (-49, 6) 0.740894
(-48, 7) (-49, 6.5) 0.196219
(-48, 7) (-48.5, 5.5) 0.365632
(-48, 8) (-52.5, 2) 0.384208
(-48, 8) (-52.5, 2.5) 0.896836
(-48, 8) (-52.5, 5) 0.917586
(-48, 8) (-52.5, 5.5) 0.481421
(-48, 8) (-52, 2) 0.507911
(-48, 8) (-52, 5.5) 0.591257
(-48, 8) (-52, 6) 0.157512
(-48, 8) (-51.5, 2) 0.378878
(-48, 8) (-51.5, 2.5) 0.895213
(-48, 8) (-51.5, 5) 0.916188
(-48, 8) (-51.5, 5.5) 0.841334
(-48, 8) (-51.5, 6) 0.856892
(-48, 8) (-51.5, 6.5) 0.750242
(-48, 8) (-51.5, 7) 0.36072
(-48, 8) (-51, 2.5) 0.712276
(-48, 8) (-51, 7) 0.819594
(-48, 8) (-51, 7.5) 0.216889
(-48, 8) (-50.5, 2.5) 0.0762791
(-48, 8) (-50.5, 3) 0.631193
(-48, 8) (-50.5, 3.5) 0.79942
(-48, 8) (-50.5, 4) 0.806295
(-48, 8) (-50.5, 4.5) 0.885793
(-48, 8) (-50.5, 7.5) 0.577562
(-48, 8) (-50, 4) 0.423913
(-48, 8) (-50, 4.5) 0.915529
(-48, 8) (-50, 7.5) 0.651193
(-48, 8) (-49.5, 4) 0.244763
(-48, 8) (-49.5, 4.5) 0.86152
(-48, 8) (-49.5, 7) 0.922784
(-48, 8) (-49.5, 7.5) 0.520829
(-48, 8) (-49, 4.5) 0.62526
(-48, 8) (-49, 5) 0.907255
(-48, 8) (-49, 7) 0.750638
(-48, 8) (-49, 7.5) 0.0410724
(-48, 8) (-48.5, 6) 0.762096
(-48, 8) (-48.5, 6.5) 0.616828
(-48, 8) (-48.5, 7) 0.12073
(-48, 9) (-52.5, 3) 0.641488
(-48, 9) (-52.5, 5.5) 0.874923
(-48, 9) (-52.5, 6) 0.4219
(-48, 9) (-52, 2.5) 0.109255
(-48, 9) (-52, 3) 0.838024
(-48, 9) (-52, 6) 0.702249
(-48, 9) (-51.5, 2.5) 0.216526
(-48, 9) (-51.5, 3) 0.871349
(-48, 9) (-51.5, 6) 0.752956
(-48, 9) (-51.5, 6.5) 0.677921
(-48, 9) (-51.5, 7) 0.636919
(-48, 9) (-51.5, 7.5) 0.349783
(-48, 9) (-51, 3) 0.795107
(-48, 9) (-51, 6) 0.919089
(-48, 9) (-51, 7.5) 0.862359
(-48, 9) (-51, 8) 0.498962
(-48, 9) (-50.5, 3) 0.489446
(-48, 9) (-50.5, 3.5) 0.869532
(-48, 9) (-50.5, 5.5) 0.920735
(-48, 9) (-50.5, 8) 0.815556
(-48, 9) (-50.5, 8.5) 0.0812059
(-48, 9) (-50, 3.5) 0.403266
(-48, 9) (-50, 4) 0.692671
(-48, 9) (-50, 4.5) 0.746626
(-48, 9) (-50, 5) 0.690248
(-48, 9) (-50, 8) 0.896699
(-48, 9) (-50, 8.5) 0.336616
(-48, 9) (-49.5, 5) 0.654657
(-48, 9) (-49.5, 8) 0.879306
(-48, 9) (-49.5, 8.5) 0.277964
(-48, 9) (-49, 5) 0.382464
(-48, 9) (-49, 5.5) 0.871591
(-48, 9) (-49, 8) 0.732696
(-48, 9) (-48.5, 7) 0.883582
(-48, 9) (-48.5, 7.5) 0.736355
(-48, 9) (-48.5, 8) 0.223462
(-48, 10) (-52.5, 4) 0.596761
(-48, 10) (-52.5, 4.5) 0.86606
(-48, 10) (-52.5, 5.5) 0.919176
(-48, 10) (-52.5, 6) 0.804668
(-48, 10) (-52.5, 6.5) 0.379185
(-48, 10) (-52, 3.5) 0.415858
(-48, 10) (-52, 4) 0.886766
(-48, 10) (-52, 6.5) 0.786069
(-48, 10) (-52, 7) 0.0121454
(-48, 10) (-51.5, 3.5) 0.648196
(-48, 10) (-51.5, 6.5) 0.897444
(-48, 10) (-51.5, 7) 0.350678
(-48, 10) (-51.5, 7.5) 0.403365
(-48, 10) (-51.5, 8) 0.263078
(-48, 10) (-51, 3.5) 0.655614
(-48, 10) (-51, 6.5) 0.900693
(-48, 10) (-51, 7) 0.867975
(-48, 10) (-51, 7.5) 0.911527
(-48, 10) (-51, 8) 0.869686
(-48, 10) (-51, 8.5) 0.666636
(-48, 10) (-50.5, 3.5) 0.446725
(-48, 10) (-50.5, 4) 0.896969
(-48, 10) (-50.5, 6.5) 0.922397
(-48, 10) (-50.5, 9) 0.605334
(-48, 10) (-50, 4) 0.636305
(-48, 10) (-50, 4.5) 0.88474
(-48, 10) (-50, 6) 0.828831
(-48, 10) (-50, 9) 0.797474
(-48, 10) (-49.5, 4.5) 0.371317
(-48, 10) (-49.5, 5) 0.57045
(-48, 10) (-49.5, 5.5) 0.530217
(-48, 10) (-49.5, 6) 0.81224
(-48, 10) (-49.5, 9) 0.818685
(-48, 10) (-49, 6) 0.690591
(-48, 10) (-49, 9) 0.699598
(-48, 10) (-48.5, 8.5) 0.79766
(-48, 10) (-48.5, 9) 0.27471
(-48, 11) (-52.5, 1.5) 0.748078
(-48, 11) (-52.5, 6) 0.760134
(-48, 11) (-52.5, 6.5) 0.668779
(-48, 11) (-52.5, 7) 0.301057
(-48, 11) (-52, 1.5) 0.746872
(-48, 11) (-52, 7) 0.828198
(-48, 11) (-52, 7.5) 0.326674
(-48, 11) (-51.5, 1.5) 0.618585
(-48, 11) (-51.5, 7.5) 0.699318
(-48, 11) (-51.5, 8.5) 0.0146713
(-48, 11) (-51, 1.5) 0.23657
(-48, 11) (-51, 2) 0.826309
(-48, 11) (-51, 7.5) 0.796288
(-48, 11) (-51, 8) 0.785742
(-48, 11) (-51, 8.5) 0.824977
(-48, 11) (-51, 9) 0.731221
(-48, 11) (-51, 9.5) 0.372028
(-48, 11) (-50.5, 2) 0.419017
(-48, 11) (-50.5, 2.5) 0.812648
(-48, 11) (-50.5, 4.5) 0.909778
(-48, 11) (-50.5, 7.5) 0.907851
(-48, 11) (-50.5, 9.5) 0.837564
(-48, 11) (-50.5, 10) 0.314779
(-48, 11) (-50, 2.5) 0.157745
(-48, 11) (-50, 3) 0.544095
(-48, 11) (-50, 3.5) 0.670239
(-48, 11) (-50, 4) 0.65029
(-48, 11) (-50, 4.5) 0.574842
(-48, 11) (-50, 5) 0.910383
(-48, 11) (-50, 7) 0.889577
(-48, 11) (-50, 10) 0.663
(-48, 11) (-49.5, 5) 0.593191
(-48, 11) (-49.5, 5.5) 0.822944
(-48, 11) (-49.5, 6) 0.869607
(-48, 11) (-49.5, 6.5) 0.807247
(-48, 11) (-49.5, 7) 0.879255
(-48, 11) (-49.5, 10) 0.743737
(-48, 11) (-49, 6.5) 0.0800874
(-48, 11) (-49, 7) 0.82575
(-48, 11) (-49, 10) 0.657792
(-48, 11) (-48.5, 9.5) 0.831109
(-48, 11) (-48.5, 10) 0.298011
(-48, 12) (-52.5, 2) 0.152437
(-48, 12) (-52.5, 2.5) 0.845828
(-48, 12) (-52.5, 6.5) 0.802869
(-48, 12) (-52.5, 7) 0.382987
(-48, 12) (-52.5, 7.5) 0.121912
(-48, 12) (-52, 2) 0.329619
(-48, 12) (-52, 2.5) 0.895857
(-48, 12) (-52, 6.5) 0.893966
(-48, 12) (-52, 7) 0.906069
(-48, 12) (-52, 7.5) 0.823601
(-48, 12) (-52, 8) 0.503037
(-48, 12) (-51.5, 2) 0.273275
(-48, 12) (-51.5, 2.5) 0.880579
(-48, 12) (-51.5, 8) 0.859122
(-48, 12) (-51.5, 8.5) 0.326416
(-48, 12) (-51, 2.5) 0.779923
(-48, 12) (-51, 8.5) 0.611248
(-48, 12) (-51, 9) 0.671938
(-48, 12) (-51, 9.5) 0.700483
(-48, 12) (-51, 10) 0.537286
(-48, 12) (-50.5, 2.5) 0.466455
(-48, 12) (-50.5, 3) 0.876218
(-48, 12) (-50.5, 8.5) 0.881653
(-48, 12) (-50.5, 10) 0.920977
(-48, 12) (-50.5, 10.5) 0.714445
(-48, 12) (-50, 3) 0.499764
(-48, 12) (-50, 3.5) 0.814153
(-48, 12) (-50, 4) 0.912208
(-48, 12) (-50, 5) 0.905475
(-48, 12) (-50, 5.5) 0.834744
(-48, 12) (-50, 8) 0.905767
(-48, 12) (-50, 10.5) 0.915293
(-48, 12) (-50, 11) 0.500259
(-48, 12) (-49.5, 5) 0.404037
(-48, 12) (-49.5, 5.5) 0.530891
(-48, 12) (-49.5, 6) 0.868698
(-48, 12) (-49.5, 7.5) 0.907629
(-48, 12) (-49.5, 8) 0.910137
(-48, 12) (-49.5, 11) 0.658131
(-48, 12) (-49, 7.5) 0.477786
(-48, 12) (-49, 8) 0.890387
(-48, 12) (-49, 11) 0.61115
(-48, 12) (-48.5, 10.5) 0.85013
(-48, 12) (-48.5, 11) 0.305525
(-48, 13) (-52.5, 3) 0.272248
(-48, 13) (-52.5, 3.5) 0.85883
(-48, 13) (-52.5, 7) 0.910153
(-48, 13) (-52.5, 7.5) 0.49103
(-48, 13) (-52, 3) 0.54697
(-48, 13) (-52, 7.5) 0.761534
(-48, 13) (-52, 8) 0.751638
(-48, 13) (-52, 8.5) 0.557474
(-48, 13) (-51.5, 3) 0.609178
(-48, 13) (-51.5, 8.5) 0.917953
(-48, 13) (-51.5, 9) 0.667198
(-48, 13) (-51, 3) 0.512279
(-48, 13) (-51, 9) 0.882005
(-48, 13) (-51, 9.5) 0.332506
(-48, 13) (-51, 10) 0.529104
(-48, 13) (-51, 10.5) 0.540973
