ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-43, 18) (-47, 12.5) 0.700612
(-43, 18) (-47, 13) 0.678815
(-43, 18) (-47, 13.5) 0.437076
(-43, 18) (-46.5, 13.5) 0.888088
(-43, 18) (-46.5, 14) 0.581896
(-43, 18) (-46, 14) 0.851988
(-43, 18) (-46, 14.5) 0.221749
(-43, 18) (-46, 15) 0.477454
(-43, 18) (-45.5, 14) 0.917582
(-43, 18) (-45.5, 14.5) 0.83201
(-43, 18) (-45.5, 15) 0.923778
(-43, 18) (-45, 14) 0.898545
(-43, 18) (-44, 17) 0.546156
(-43, 18) (-43.5, 17) 0.302081
(-43, 19) (-52.5, 8) 0.896774
(-43, 19) (-52.5, 8.5) 0.583758
(-43, 19) (-52, 8.5) 0.878947
(-43, 19) (-52, 9) 0.448564
(-43, 19) (-51.5, 9) 0.786293
(-43, 19) (-51.5, 9.5) 0.280914
(-43, 19) (-51, 9.5) 0.805406
(-43, 19) (-51, 10) 0.291534
(-43, 19) (-50.5, 10) 0.755955
(-43, 19) (-50.5, 10.5) 0.0016035
(-43, 19) (-50, 10) 0.918803
(-43, 19) (-50, 10.5) 0.640868
(-43, 19) (-50, 11) 0.0959088
(-43, 19) (-49.5, 11) 0.750915
(-43, 19) (-49.5, 11.5) 0.141104
(-43, 19) (-49, 11.5) 0.685178
(-43, 19) (-48.5, 11.5) 0.879322
(-43, 19) (-48.5, 12) 0.604262
(-43, 19) (-48.5, 12.5) 0.195964
(-43, 19) (-48, 12.5) 0.811741
(-43, 19) (-48, 13) 0.370435
(-43, 19) (-47.5, 13) 0.790411
(-43, 19) (-47.5, 13.5) 0.0749932
(-43, 19) (-47, 13) 0.919771
(-43, 19) (-47, 13.5) 0.593457
(-43, 19) (-47, 14) 0.549698
(-43, 19) (-47, 14.5) 0.228502
(-43, 19) (-46.5, 14.5) 0.832817
(-43, 19) (-46.5, 15) 0.435278
(-43, 19) (-46, 15) 0.799494
(-43, 19) (-46, 15.5) 0.094836
(-43, 19) (-46, 16) 0.397472
(-43, 19) (-45.5, 15) 0.896822
(-43, 19) (-45.5, 15.5) 0.810604
(-43, 19) (-45.5, 16) 0.907922
(-43, 19) (-45.5, 16.5) 0.906518
(-43, 19) (-45, 15) 0.890953
(-43, 19) (-44, 18) 0.522634
(-43, 19) (-43.5, 17.5) 0.866408
(-43, 19) (-43.5, 18) 0.298622
(-43, 20) (-52.5, 9) 0.741011
(-43, 20) (-52.5, 9.5) 0.144616
(-43, 20) (-52, 9.5) 0.718753
(-43, 20) (-51.5, 9.5) 0.91754
(-43, 20) (-51.5, 10) 0.566295
(-43, 20) (-51, 10) 0.887558
(-43, 20) (-51, 10.5) 0.600866
(-43, 20) (-50.5, 10.5) 0.897018
(-43, 20) (-50.5, 11) 0.538027
(-43, 20) (-50, 11) 0.835224
(-43, 20) (-50, 11.5) 0.361231
(-43, 20) (-49.5, 11.5) 0.864155
(-43, 20) (-49.5, 12) 0.555542
(-43, 20) (-49, 12) 0.883393
(-43, 20) (-49, 12.5) 0.480856
(-43, 20) (-48.5, 12.5) 0.795958
(-43, 20) (-48.5, 13) 0.381808
(-43, 20) (-48, 13) 0.890214
(-43, 20) (-48, 13.5) 0.693461
(-43, 20) (-48, 14) 0.0787783
(-43, 20) (-47.5, 14) 0.682035
(-43, 20) (-47, 14) 0.878992
(-43, 20) (-47, 14.5) 0.464087
(-43, 20) (-47, 15) 0.392982
(-43, 20) (-46.5, 14.5) 0.923228
(-43, 20) (-46.5, 15) 0.90301
(-43, 20) (-46.5, 15.5) 0.762942
(-43, 20) (-46.5, 16) 0.262855
(-43, 20) (-46, 16) 0.736521
(-43, 20) (-45.5, 16) 0.872105
(-43, 20) (-45.5, 16.5) 0.787503
(-43, 20) (-45.5, 17) 0.890415
(-43, 20) (-45, 16) 0.881212
(-43, 20) (-43.5, 18.5) 0.868542
(-43, 20) (-43.5, 19) 0.294395
(-42, 0) (-52.5, -6.5) 0.443029
(-42, 0) (-52.5, -6) 0.919518
(-42, 0) (-52.5, -0.5) 0.922414
(-42, 0) (-52.5, 0) 0.457611
(-42, 0) (-52, -6.5) 0.377842
(-42, 0) (-52, -6) 0.903729
(-42, 0) (-52, -0.5) 0.907046
(-42, 0) (-52, 0) 0.393672
(-42, 0) (-51.5, -6.5) 0.125551
(-42, 0) (-51.5, -6) 0.835692
(-42, 0) (-51.5, -0.5) 0.840655
(-42, 0) (-51.5, 0) 0.145923
(-42, 0) (-51, -6) 0.645908
(-42, 0) (-51, -0.5) 0.733537
(-42, 0) (-50.5, -6) 0.149819
(-42, 0) (-50.5, -5.5) 0.77978
(-42, 0) (-50.5, -0.5) 0.855121
(-42, 0) (-50.5, 0) 0.163595
(-42, 0) (-50, -5.5) 0.254226
(-42, 0) (-50, -5) 0.747334
(-42, 0) (-50, -4.5) 0.913145
(-42, 0) (-50, -0.5) 0.877086
(-42, 0) (-50, 0) 0.241764
(-42, 0) (-49.5, -5) 0.111656
(-42, 0) (-49.5, -4.5) 0.837371
(-42, 0) (-49.5, -0.5) 0.826713
(-42, 0) (-49.5, 0) 0.067418
(-42, 0) (-49, -4.5) 0.659839
(-42, 0) (-49, -0.5) 0.641886
(-42, 0) (-48.5, -4.5) 0.143052
(-42, 0) (-48.5, -4) 0.756023
(-42, 0) (-48.5, -0.5) 0.78885
(-42, 0) (-48.5, 0) 0.104718
(-42, 0) (-48, -4) 0.0906661
(-42, 0) (-48, -3.5) 0.603485
(-42, 0) (-48, -3) 0.905112
(-42, 0) (-48, -0.5) 0.924458
(-42, 0) (-48, 0) 0.504987
(-42, 0) (-47.5, -3.5) 0.506884
(-42, 0) (-47.5, 0) 0.589319
(-42, 0) (-47, -3.5) 0.34762
(-42, 0) (-47, -3) 0.885479
(-42, 0) (-47, -0.5) 0.907509
(-42, 0) (-47, 0) 0.4475
(-42, 0) (-46.5, -3) 0.67452
(-42, 0) (-46.5, -2.5) 0.919828
(-42, 0) (-46.5, -0.5) 0.719643
(-42, 0) (-46.5, 0) 0.352363
(-42, 0) (-46, -2.5) 0.563704
(-42, 0) (-46, -2) 0.753775
(-42, 0) (-46, 0) 0.860156
(-42, 0) (-46, 0.5) 0.480998
(-42, 0) (-45.5, -2.5) 0.578034
(-42, 0) (-45.5, 0.5) 0.802356
(-42, 0) (-45.5, 1) 0.0235954
(-42, 0) (-45, -2.5) 0.720374
(-42, 0) (-45, 0.5) 0.884949
(-42, 0) (-45, 1) 0.280821
(-42, 0) (-44.5, 0.5) 0.863223
(-42, 0) (-44.5, 1) 0.209039
(-42, 0) (-44, 0.5) 0.700445
(-42, 0) (-43.5, -1) 0.896675
(-42, 0) (-43.5, -0.5) 0.872112
(-42, 0) (-43.5, 0) 0.708043
(-42, 0) (-43.5, 0.5) 0.148109
(-42, 0) (-43, -0.5) 0.252153
(-42, 1) (-52.5, -6.5) 0.114659
(-42, 1) (-52.5, -6) 0.846946
(-42, 1) (-52.5, 0) 0.628522
(-42, 1) (-52, -6.5) 0.149995
(-42, 1) (-52, -6) 0.856447
(-42, 1) (-52, 0) 0.647028
(-42, 1) (-51.5, -6) 0.809296
(-42, 1) (-51.5, 0) 0.556815
(-42, 1) (-51, -6) 0.664199
(-42, 1) (-51, -0.5) 0.870387
(-42, 1) (-51, 0) 0.341133
(-42, 1) (-50.5, -6) 0.295546
(-42, 1) (-50.5, -5.5) 0.846155
(-42, 1) (-50.5, 0) 0.653712
(-42, 1) (-50, -5.5) 0.509519
(-42, 1) (-50, -5) 0.868949
(-42, 1) (-50, 0) 0.750851
(-42, 1) (-49.5, -5) 0.434156
(-42, 1) (-49.5, -4.5) 0.776562
(-42, 1) (-49.5, 0) 0.728476
(-42, 1) (-49, -4.5) 0.332426
(-42, 1) (-49, -4) 0.878399
(-42, 1) (-49, 0) 0.564281
(-42, 1) (-48.5, -4) 0.666726
(-42, 1) (-48.5, -0.5) 0.92408
(-42, 1) (-48.5, 0) 0.715899
(-42, 1) (-48, -4) 0.0158666
(-42, 1) (-48, -3.5) 0.658147
(-42, 1) (-48, -3) 0.869915
(-42, 1) (-48, 0) 0.91284
(-42, 1) (-48, 0.5) 0.483508
(-42, 1) (-47.5, -3) 0.437224
(-42, 1) (-47.5, -2.5) 0.917929
(-42, 1) (-47.5, 0.5) 0.637049
(-42, 1) (-47, -3) 0.360385
(-42, 1) (-47, -2.5) 0.895807
(-42, 1) (-47, 0.5) 0.579303
(-42, 1) (-46.5, -2.5) 0.748112
(-42, 1) (-46.5, 0) 0.832417
(-42, 1) (-46.5, 0.5) 0.412642
(-42, 1) (-46, -2.5) 0.227576
(-42, 1) (-46, -2) 0.72349
(-42, 1) (-46, -1.5) 0.867005
(-42, 1) (-46, -1) 0.879155
(-42, 1) (-46, 0.5) 0.896136
(-42, 1) (-46, 1) 0.672575
(-42, 1) (-45.5, -1.5) 0.782982
(-42, 1) (-45.5, 1) 0.910784
(-42, 1) (-45.5, 1.5) 0.505059
(-42, 1) (-45, -2) 0.296559
(-42, 1) (-45, -1.5) 0.886946
(-42, 1) (-45, 1.5) 0.69435
(-42, 1) (-44.5, -1.5) 0.881535
(-42, 1) (-44.5, 1.5) 0.683894
(-42, 1) (-44, 1) 0.896428
(-42, 1) (-44, 1.5) 0.461046
(-42, 1) (-43.5, -0.5) 0.91207
(-42, 1) (-43.5, 0.5) 0.868875
(-42, 1) (-43.5, 1) 0.615418
(-42, 1) (-43, 0) 0.494782
(-42, 1) (-43, 0.5) 0.29353
(-42, 2) (-52.5, -6) 0.579462
(-42, 2) (-52.5, 0) 0.78444
(-42, 2) (-52, -6) 0.673168
(-42, 2) (-52, 0) 0.84041
(-42, 2) (-52, 0.5) 0.0810893
(-42, 2) (-51.5, -6) 0.662887
(-42, 2) (-51.5, 0) 0.834375
(-42, 2) (-51.5, 0.5) 0.0590446
(-42, 2) (-51, -6) 0.54148
(-42, 2) (-51, 0) 0.761203
(-42, 2) (-50.5, -6) 0.224555
(-42, 2) (-50.5, -5.5) 0.846967
(-42, 2) (-50.5, 0) 0.874125
(-42, 2) (-50.5, 0.5) 0.33015
(-42, 2) (-50, -5.5) 0.596879
(-42, 2) (-50, -5) 0.916124
(-42, 2) (-50, 0.5) 0.580802
(-42, 2) (-49.5, -5) 0.657785
(-42, 2) (-49.5, -4.5) 0.900733
(-42, 2) (-49.5, 0.5) 0.632891
(-42, 2) (-49, -4.5) 0.495154
(-42, 2) (-49, -4) 0.766786
(-42, 2) (-49, 0.5) 0.532085
(-42, 2) (-48.5, -4) 0.360097
(-42, 2) (-48.5, -3.5) 0.872492
(-42, 2) (-48.5, 0) 0.866593
(-42, 2) (-48.5, 0.5) 0.61946
(-42, 2) (-48, -3.5) 0.589735
(-42, 2) (-48, -3) 0.889479
(-42, 2) (-48, 0.5) 0.900553
(-42, 2) (-48, 1) 0.484163
(-42, 2) (-47.5, -3) 0.465877
(-42, 2) (-47.5, -2.5) 0.744849
(-42, 2) (-47.5, -2) 0.868525
(-42, 2) (-47.5, 1) 0.705074
(-42, 2) (-47, -2.5) 0.250295
(-42, 2) (-47, -2) 0.877138
(-42, 2) (-47, 1) 0.719913
(-42, 2) (-46.5, -2) 0.772152
(-42, 2) (-46.5, 0.5) 0.920918
(-42, 2) (-46.5, 1) 0.547149
(-42, 2) (-46, -2) 0.387132
(-42, 2) (-46, -1.5) 0.821441
(-42, 2) (-46, 0) 0.906309
(-42, 2) (-46, 0.5) 0.914838
(-42, 2) (-46, 1) 0.900665
(-42, 2) (-46, 1.5) 0.771572
(-42, 2) (-46, 2) 0.308116
(-42, 2) (-45.5, -1.5) 0.204034
(-42, 2) (-45.5, -1) 0.551519
(-42, 2) (-45.5, -0.5) 0.873627
(-42, 2) (-45.5, 2) 0.76437
(-42, 2) (-45, -1) 0.639283
(-42, 2) (-45, 2) 0.892256
(-42, 2) (-45, 2.5) 0.332349
(-42, 2) (-44.5, 2) 0.903274
(-42, 2) (-44.5, 2.5) 0.37013
(-42, 2) (-44, 2) 0.817494
(-42, 2) (-44, 2.5) 0.100263
(-42, 2) (-43.5, 1.5) 0.853423
(-42, 2) (-43.5, 2) 0.487189
(-42, 2) (-43, 1) 0.599222
(-42, 2) (-43, 1.5) 0.30579
(-42, 3) (-52.5, -5.5) 0.6899
(-42, 3) (-52.5, 0) 0.889329
(-42, 3) (-52.5, 0.5) 0.366921
(-42, 3) (-52, -6) 0.00266168
(-42, 3) (-52, -5.5) 0.816589
(-42, 3) (-52, 0.5) 0.589116
(-42, 3) (-51.5, -6) 0.139582
(-42, 3) (-51.5, -5.5) 0.854369
(-42, 3) (-51.5, 0.5) 0.659161
(-42, 3) (-51, -6) 0.0721143
(-42, 3) (-51, -5.5) 0.836054
(-42, 3) (-51, 0.5) 0.624909
(-42, 3) (-50.5, -5.5) 0.745756
(-42, 3) (-50.5, 0.5) 0.732703
(-42, 3) (-50, -5.5) 0.505134
(-42, 3) (-50, -5) 0.910099
(-42, 3) (-50, 0.5) 0.895609
(-42, 3) (-50, 1) 0.38472
(-42, 3) (-49.5, -5) 0.713238
(-42, 3) (-49.5, 1) 0.557592
(-42, 3) (-49, -5) 0.115403
(-42, 3) (-49, -4.5) 0.708271
(-42, 3) (-49, -4) 0.905886
(-42, 3) (-49, 1) 0.548658
(-42, 3) (-48.5, -4) 0.482552
(-42, 3) (-48.5, -3.5) 0.727224
(-42, 3) (-48.5, 0.5) 0.885793
(-42, 3) (-48.5, 1) 0.484376
(-42, 3) (-48, -3.5) 0.232909
(-42, 3) (-48, -3) 0.823184
(-42, 3) (-48, 1) 0.882788
(-42, 3) (-48, 1.5) 0.494612
(-42, 3) (-47.5, -3) 0.402954
(-42, 3) (-47.5, -2.5) 0.803445
(-42, 3) (-47.5, 1.5) 0.774077
(-42, 3) (-47, -2.5) 0.119701
(-42, 3) (-47, -2) 0.515593
(-42, 3) (-47, -1.5) 0.806228
(-42, 3) (-47, 1.5) 0.836727
(-42, 3) (-47, 2) 0.0625242
(-42, 3) (-46.5, -1.5) 0.736405
(-42, 3) (-46.5, 1.5) 0.774056
(-42, 3) (-46.5, 2) 0.0125227
(-42, 3) (-46, -1.5) 0.43092
(-42, 3) (-46, -1) 0.866695
(-42, 3) (-46, 1) 0.882761
(-42, 3) (-46, 1.5) 0.870212
(-42, 3) (-46, 2) 0.807257
(-42, 3) (-46, 2.5) 0.536347
(-42, 3) (-45.5, -1) 0.441855
(-42, 3) (-45.5, -0.5) 0.749364
(-42, 3) (-45.5, 0) 0.821886
(-42, 3) (-45.5, 0.5) 0.911606
(-42, 3) (-45.5, 2.5) 0.888842
(-42, 3) (-45.5, 3) 0.483848
(-42, 3) (-45, 0) 0.803923
(-42, 3) (-45, 3) 0.74517
(-42, 3) (-44.5, 0) 0.844462
(-42, 3) (-44.5, 3) 0.793757
(-42, 3) (-44, 3) 0.695639
(-42, 3) (-43.5, 2.5) 0.826113
(-42, 3) (-43.5, 3) 0.319699
(-42, 3) (-43, 2) 0.666248
(-42, 3) (-43, 2.5) 0.295052
(-42, 4) (-52.5, -5) 0.623493
(-42, 4) (-52.5, 0.5) 0.664286
(-42, 4) (-52, -5.5) 0.0802389
(-42, 4) (-52, -5) 0.82419
(-42, 4) (-52, 0.5) 0.847092
(-42, 4) (-52, 1) 0.173887
(-42, 4) (-51.5, -5.5) 0.345731
(-42, 4) (-51.5, -5) 0.896806
(-42, 4) (-51.5, 0.5) 0.912046
(-42, 4) (-51.5, 1) 0.418286
(-42, 4) (-51, -5.5) 0.416362
(-42, 4) (-51, -5) 0.914164
(-42, 4) (-51, 1) 0.482948
(-42, 4) (-50.5, -5.5) 0.333505
(-42, 4) (-50.5, -5) 0.893709
(-42, 4) (-50.5, 0.5) 0.909298
(-42, 4) (-50.5, 1) 0.51188
(-42, 4) (-50, -5.5) 0.0486189
(-42, 4) (-50, -5) 0.814873
(-42, 4) (-50, 1) 0.830664
(-42, 4) (-50, 1.5) 0.181253
(-42, 4) (-49.5, -5) 0.598724
(-42, 4) (-49.5, 1.5) 0.510711
(-42, 4) (-49, -5) 0.0402648
(-42, 4) (-49, -4.5) 0.741077
(-42, 4) (-49, 1.5) 0.601765
(-42, 4) (-48.5, -4.5) 0.141506
(-42, 4) (-48.5, -4) 0.698521
(-42, 4) (-48.5, -3.5) 0.891942
(-42, 4) (-48.5, 1.5) 0.531927
(-42, 4) (-48, -3.5) 0.404208
(-42, 4) (-48, -3) 0.654605
(-42, 4) (-48, -2.5) 0.908099
(-42, 4) (-48, 1.5) 0.8507
(-42, 4) (-48, 2) 0.49734
(-42, 4) (-47.5, -2.5) 0.701229
(-42, 4) (-47.5, 2) 0.829366
(-42, 4) (-47.5, 2.5) 0.15808
(-42, 4) (-47, -2.5) 0.0254854
(-42, 4) (-47, -2) 0.625535
(-42, 4) (-47, -1.5) 0.832639
(-42, 4) (-47, -1) 0.893162
(-42, 4) (-47, 2) 0.915279
(-42, 4) (-47, 2.5) 0.430678
(-42, 4) (-46.5, -1.5) 0.108095
(-42, 4) (-46.5, -1) 0.601101
(-42, 4) (-46.5, 2) 0.909632
(-42, 4) (-46.5, 2.5) 0.410773
(-42, 4) (-46, -1) 0.339956
(-42, 4) (-46, -0.5) 0.867129
(-42, 4) (-46, 2) 0.80154
(-42, 4) (-46, 2.5) 0.787019
(-42, 4) (-46, 3) 0.640523
(-42, 4) (-46, 3.5) 0.142961
(-42, 4) (-45.5, -0.5) 0.543769
(-42, 4) (-45.5, 0) 0.847355
(-42, 4) (-45.5, 0.5) 0.923755
(-42, 4) (-45.5, 1) 0.915603
(-42, 4) (-45.5, 1.5) 0.923752
(-42, 4) (-45.5, 3.5) 0.750653
(-42, 4) (-45.5, 4) 0.0201042
(-42, 4) (-45, 0) 0.223894
(-42, 4) (-45, 0.5) 0.471338
(-42, 4) (-45, 1) 0.882541
(-42, 4) (-45, 3.5) 0.918284
(-42, 4) (-45, 4) 0.492234
(-42, 4) (-44.5, 4) 0.615246
(-42, 4) (-44, 4) 0.522047
(-42, 4) (-43.5, 3.5) 0.786633
(-42, 4) (-43.5, 4) 0.111404
(-42, 4) (-43, 3) 0.708242
(-42, 4) (-43, 3.5) 0.265916
(-42, 5) (-52.5, -7.5) 0.262299
(-42, 5) (-52.5, -7) 0.881771
(-42, 5) (-52.5, 0.5) 0.906548
(-42, 5) (-52.5, 1) 0.379136
(-42, 5) (-52, -7.5) 0.203617
(-42, 5) (-52, -7) 0.867082
(-42, 5) (-52, 1) 0.672524
(-42, 5) (-51.5, -7) 0.806635
(-42, 5) (-51.5, 1) 0.840922
(-42, 5) (-51.5, 1.5) 0.135379
(-42, 5) (-51, -7) 0.657302
(-42, 5) (-51, 1) 0.900435
(-42, 5) (-51, 1.5) 0.357938
(-42, 5) (-50.5, -7) 0.312492
(-42, 5) (-50.5, -6.5) 0.859495
(-42, 5) (-50.5, 1) 0.91037
(-42, 5) (-50.5, 1.5) 0.398444
(-42, 5) (-50, -6) 0.912168
(-42, 5) (-50, 1.5) 0.744639
(-42, 5) (-49.5, -5.5) 0.902023
(-42, 5) (-49.5, 1.5) 0.914156
(-42, 5) (-49.5, 2) 0.488956
(-42, 5) (-49, -5) 0.812514
(-42, 5) (-49, -4.5) 0.920476
(-42, 5) (-49, 2) 0.671601
(-42, 5) (-48.5, -4) 0.705193
(-42, 5) (-48.5, 2) 0.694807
(-42, 5) (-48, -3.5) 0.629429
(-42, 5) (-48, -3) 0.854603
(-42, 5) (-48, 2) 0.787699
(-42, 5) (-48, 2.5) 0.471855
(-42, 5) (-47.5, -2.5) 0.533788
(-42, 5) (-47.5, -2) 0.813829
(-42, 5) (-47.5, 2.5) 0.863687
(-42, 5) (-47.5, 3) 0.382797
(-42, 5) (-47, -2) 0.428113
(-42, 5) (-47, -1.5) 0.831633
(-42, 5) (-47, 3) 0.681743
(-42, 5) (-46.5, -1) 0.635213
(-42, 5) (-46.5, -0.5) 0.761168
(-42, 5) (-46.5, 0) 0.879832
(-42, 5) (-46.5, 3) 0.738991
(-42, 5) (-46, -0.5) 0.0354708
(-42, 5) (-46, 0) 0.810088
(-42, 5) (-46, 3) 0.686922
(-42, 5) (-46, 3.5) 0.649505
(-42, 5) (-46, 4) 0.372554
(-42, 5) (-45.5, 0) 0.523384
(-42, 5) (-45.5, 0.5) 0.880252
(-42, 5) (-45.5, 2.5) 0.920446
(-42, 5) (-45.5, 4) 0.868745
(-42, 5) (-45.5, 4.5) 0.51766
(-42, 5) (-45, 1) 0.711206
(-42, 5) (-45, 1.5) 0.758476
(-42, 5) (-45, 2) 0.919855
(-42, 5) (-45, 4.5) 0.823114
(-42, 5) (-45, 5) 0.108651
(-42, 5) (-44.5, 1.5) 0.682492
(-42, 5) (-44.5, 4.5) 0.900458
(-42, 5) (-44.5, 5) 0.353933
(-42, 5) (-44, 4.5) 0.881954
(-42, 5) (-44, 5) 0.291244
(-42, 5) (-43.5, 4.5) 0.734582
(-42, 5) (-43, 4) 0.733263
(-42, 5) (-43, 4.5) 0.221932
(-42, 6) (-52.5, -7) 0.356403
(-42, 6) (-52.5, -6.5) 0.899974
(-42, 6) (-52.5, 1) 0.850613
(-42, 6) (-52.5, 1.5) 0.133564
(-42, 6) (-52, -7) 0.419874
(-42, 6) (-52, -6.5) 0.914876
(-42, 6) (-52, 1) 0.87103
(-42, 6) (-52, 1.5) 0.408005
(-42, 6) (-51.5, -7) 0.365667
(-42, 6) (-51.5, -6.5) 0.902191
(-42, 6) (-51.5, 1.5) 0.747008
(-42, 6) (-51, -7) 0.168492
(-42, 6) (-51, -6.5) 0.852232
(-42, 6) (-51, 1.5) 0.873918
(-42, 6) (-51, 2) 0.264445
(-42, 6) (-50.5, -6.5) 0.726172
(-42, 6) (-50.5, 1.5) 0.916358
(-42, 6) (-50.5, 2) 0.4312
(-42, 6) (-50, -6) 0.887476
(-42, 6) (-50, 1.5) 0.918135
(-42, 6) (-50, 2) 0.628341
(-42, 6) (-49.5, 2) 0.897301
(-42, 6) (-49.5, 2.5) 0.480738
(-42, 6) (-49, 2.5) 0.73978
(-42, 6) (-48.5, 2.5) 0.817574
(-42, 6) (-48, -3) 0.886993
(-42, 6) (-48, 2.5) 0.798875
(-42, 6) (-48, 3) 0.39155
(-42, 6) (-47.5, -2) 0.88943
(-42, 6) (-47.5, 3) 0.873956
(-42, 6) (-47.5, 3.5) 0.532747
(-42, 6) (-47, -1.5) 0.577442
(-42, 6) (-47, -1) 0.906563
(-42, 6) (-47, 3.5) 0.829051
(-42, 6) (-47, 4) 0.130146
(-42, 6) (-46.5, -0.5) 0.848061
(-42, 6) (-46.5, 3.5) 0.903292
(-42, 6) (-46.5, 4) 0.367042
(-42, 6) (-46, 0) 0.489158
(-42, 6) (-46, 0.5) 0.633751
(-42, 6) (-46, 3.5) 0.883769
(-42, 6) (-46, 4) 0.551926
(-42, 6) (-46, 4.5) 0.441261
(-42, 6) (-45.5, 1) 0.860139
(-42, 6) (-45.5, 3.5) 0.904602
(-42, 6) (-45.5, 4.5) 0.909617
(-42, 6) (-45.5, 5) 0.747326
(-42, 6) (-45.5, 5.5) 0.167766
(-42, 6) (-45, 1.5) 0.812178
(-42, 6) (-45, 2) 0.894661
(-42, 6) (-45, 2.5) 0.877334
(-42, 6) (-45, 5.5) 0.670407
(-42, 6) (-44.5, 2.5) 0.794253
(-42, 6) (-44.5, 5.5) 0.81878
(-42, 6) (-44.5, 6) 0.00204361
(-42, 6) (-44, 5.5) 0.818649
(-42, 6) (-44, 6) 0.00163511
(-42, 6) (-43.5, 5.5) 0.669821
(-42, 6) (-43, 4.5) 0.909205
(-42, 6) (-43, 5) 0.746508
(-42, 6) (-43, 5.5) 0.165956
(-42, 7) (-52.5, -6.5) 0.164725
(-42, 7) (-52.5, -6) 0.851332
(-42, 7) (-52.5, 1.5) 0.78741
(-42, 7) (-52, -6.5) 0.362764
(-42, 7) (-52, -6) 0.901576
(-42, 7) (-52, 1.5) 0.854388
(-42, 7) (-52, 2) 0.148488
(-42, 7) (-51.5, -6.5) 0.417316
(-42, 7) (-51.5, -6) 0.914359
(-42, 7) (-51.5, 2) 0.631055
(-42, 7) (-51, -6.5) 0.353802
(-42, 7) (-51, -6) 0.899429
(-42, 7) (-51, 2) 0.848319
(-42, 7) (-51, 2.5) 0.205056
(-42, 7) (-50.5, -6.5) 0.142608
(-42, 7) (-50.5, -6) 0.845388
(-42, 7) (-50.5, 2.5) 0.490644
(-42, 7) (-50, 2.5) 0.590364
(-42, 7) (-49.5, 2.5) 0.871145
(-42, 7) (-49.5, 3) 0.470526
(-42, 7) (-49, 3) 0.79439
(-42, 7) (-49, 3.5) 0.0152922
(-42, 7) (-48.5, 3) 0.897394
(-42, 7) (-48.5, 3.5) 0.356485
(-42, 7) (-48, 3) 0.917503
(-42, 7) (-48, 3.5) 0.433276
(-42, 7) (-47.5, 3) 0.910348
(-42, 7) (-47.5, 3.5) 0.853897
(-42, 7) (-47.5, 4) 0.609683
(-42, 7) (-47, -1) 0.870292
(-42, 7) (-47, -0.5) 0.923255
(-42, 7) (-47, 4) 0.903155
(-42, 7) (-47, 4.5) 0.510044
(-42, 7) (-46.5, 4.5) 0.735684
(-42, 7) (-46, 1) 0.847637
(-42, 7) (-46, 1.5) 0.859046
(-42, 7) (-46, 4.5) 0.76147
(-42, 7) (-46, 5) 0.360737
(-42, 7) (-46, 5.5) 0.148092
(-42, 7) (-45.5, 1.5) 0.757217
(-42, 7) (-45.5, 4.5) 0.875776
(-42, 7) (-45.5, 5) 0.902349
(-42, 7) (-45.5, 5.5) 0.836306
(-42, 7) (-45.5, 6) 0.56351
(-42, 7) (-45, 6) 0.88759
(-42, 7) (-45, 6.5) 0.450347
(-42, 7) (-44.5, 3) 0.667131
(-42, 7) (-44.5, 3.5) 0.856121
(-42, 7) (-44.5, 6.5) 0.701652
(-42, 7) (-44, 6.5) 0.735075
(-42, 7) (-43.5, 6.5) 0.592624
(-42, 7) (-43, 6) 0.751347
(-42, 7) (-43, 6.5) 0.10036
(-42, 8) (-52.5, -5.5) 0.678527
(-42, 8) (-52.5, 2) 0.722508
(-42, 8) (-52, -6) 0.0171189
(-42, 8) (-52, -5.5) 0.816982
(-42, 8) (-52, 2) 0.845306
(-42, 8) (-52, 2.5) 0.134722
(-42, 8) (-51.5, -6) 0.225905
(-42, 8) (-51.5, -5.5) 0.872327
(-42, 8) (-51.5, 2) 0.893671
(-42, 8) (-51.5, 2.5) 0.490129
(-42, 8) (-51, -6) 0.273869
(-42, 8) (-51, -5.5) 0.884249
(-42, 8) (-51, 2.5) 0.821772
(-42, 8) (-51, 3) 0.171916
(-42, 8) (-50.5, -6) 0.182113
(-42, 8) (-50.5, -5.5) 0.861168
(-42, 8) (-50.5, 3) 0.559916
(-42, 8) (-50, -5.5) 0.786723
(-42, 8) (-50, 3) 0.716836
(-42, 8) (-49.5, 3) 0.825508
(-42, 8) (-49.5, 3.5) 0.441059
(-42, 8) (-49, 3.5) 0.830092
(-42, 8) (-49, 4) 0.238821
(-42, 8) (-48.5, 4) 0.609992
(-42, 8) (-48, 4) 0.732836
(-42, 8) (-47.5, 4) 0.782434
(-42, 8) (-47.5, 4.5) 0.614407
(-42, 8) (-47.5, 5) 0.0609459
(-42, 8) (-47, 5) 0.713425
(-42, 8) (-46.5, 5) 0.899888
(-42, 8) (-46.5, 5.5) 0.405734
(-42, 8) (-46, 5.5) 0.542088
(-42, 8) (-46, 6) 0.10571
(-42, 8) (-45.5, 2) 0.640282
(-42, 8) (-45.5, 2.5) 0.913427
(-42, 8) (-45.5, 5) 0.909235
(-42, 8) (-45.5, 5.5) 0.832118
(-42, 8) (-45.5, 6) 0.84466
(-42, 8) (-45.5, 6.5) 0.727316
(-42, 8) (-45.5, 7) 0.308325
