ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-49, 18) (-52.5, 9.5) 0.721977 1
(-49, 18) (-52.5, 10) 0.574366 1
(-49, 18) (-52, 4.5) 1 0.757418
(-49, 18) (-52, 10.5) 0.878057 1
(-49, 18) (-52, 11) 0.656628 1
(-49, 18) (-51.5, 4.5) 1 0.682205
(-49, 18) (-51.5, 11) 0.923953 1
(-49, 18) (-51.5, 11.5) 0.633573 1
(-49, 18) (-51.5, 12) 0.630608 1
(-49, 18) (-51, 4.5) 1 0.466279
(-49, 18) (-51, 5) 1 0.908492
(-49, 18) (-51, 11.5) 0.887455 1
(-49, 18) (-51, 13) 0.881286 1
(-49, 18) (-50.5, 13.5) 0.865351 1
(-49, 18) (-50.5, 14) 0.829338 1
(-49, 18) (-49.5, 16.5) 0.841157 0.871902
(-49, 19) (-52.5, 5.5) 1 0.780337
(-49, 19) (-52, 5.5) 1 0.818887
(-49, 19) (-51.5, 5.5) 1 0.791994
(-49, 19) (-51.5, 12) 0.910245 1
(-49, 19) (-51.5, 12.5) 0.590354 1
(-49, 19) (-51, 5.5) 1 0.677729
(-49, 19) (-51, 12.5) 0.874958 1
(-49, 19) (-50.5, 14.5) 0.854208 1
(-49, 19) (-50.5, 15) 0.822164 0.921633
(-49, 19) (-49.5, 17.5) 0.839067 0.870381
(-49, 20) (-52.5, 3) 1 0.553277
(-49, 20) (-52, 3) 1 0.536061
(-49, 20) (-51.5, 3) 1 0.412018
(-49, 20) (-51.5, 3.5) 1 0.908714
(-49, 20) (-51, 3) 1 0.118587
(-49, 20) (-51, 3.5) 1 0.831753
(-49, 20) (-51, 13.5) 0.862173 1
(-49, 20) (-50.5, 15.5) 0.84304 1
(-49, 20) (-49.5, 18.5) 0.837059 0.868317
(-48, 6) (-50.5, 4.5) 0.0340749 0.265563
(-48, 6) (-49.5, 5) 0.296313 0.0127527
(-48, 7) (-50.5, 5) 0.523299 0.56139
(-48, 7) (-50, 5) 0.905376 0.161754
(-48, 7) (-50, 5.5) 0.611377 0.798184
(-48, 7) (-49.5, 5.5) 0.851741 0.283897
(-48, 7) (-49.5, 6) 0.199965 0.708107
(-48, 8) (-50.5, 5.5) 0.682095 0.742328
(-48, 8) (-50.5, 6) 0.415018 1
(-48, 8) (-50, 5.5) 1 0.514736
(-48, 8) (-50, 6) 0.877979 0.903252
(-48, 8) (-50, 6.5) 0.534809 1
(-48, 8) (-49.5, 6) 1 0.605268
(-48, 8) (-49.5, 6.5) 0.824857 0.849598
(-48, 8) (-49.5, 7) 0.106003 0.905772
(-48, 8) (-49, 6.5) 0.896735 0.192293
(-48, 8) (-49, 7) 0.334666 0.375991
(-48, 9) (-50.5, 6) 0.663124 0.781163
(-48, 9) (-50.5, 6.5) 0.613209 1
(-48, 9) (-50.5, 7) 0.30355 1
(-48, 9) (-50, 6) 1 0.662335
(-48, 9) (-50, 7) 0.84868 1
(-48, 9) (-50, 7.5) 0.457301 1
(-48, 9) (-49.5, 6) 1 0.233718
(-48, 9) (-49.5, 6.5) 1 0.793884
(-48, 9) (-49.5, 7.5) 0.79757 1
(-48, 9) (-49.5, 8) 0.0150481 1
(-48, 9) (-49, 6.5) 1 0.184064
(-48, 9) (-49, 7) 1 0.60284
(-48, 9) (-49, 7.5) 0.886869 0.71162
(-48, 9) (-49, 8) 0.291599 0.64013
(-48, 10) (-50.5, 6.5) 0.441249 0.665311
(-48, 10) (-50.5, 7) 0.603345 1
(-48, 10) (-50.5, 7.5) 0.541953 1
(-48, 10) (-50.5, 8) 0.190564 1
(-48, 10) (-50, 6.5) 0.903695 0.619786
(-48, 10) (-50, 8) 0.818024 1
(-48, 10) (-50, 8.5) 0.379823 1
(-48, 10) (-49.5, 6.5) 1 0.319449
(-48, 10) (-49.5, 7) 1 0.853855
(-48, 10) (-49.5, 8.5) 0.770206 1
(-48, 10) (-49, 7) 1 0.474657
(-48, 10) (-49, 7.5) 1 0.805871
(-48, 10) (-49, 8) 1 0.892042
(-48, 10) (-49, 8.5) 0.877061 0.876276
(-48, 10) (-49, 9) 0.250545 0.73113
(-48, 10) (-48.5, 8) 1 0.315479
(-48, 10) (-48.5, 8.5) 0.869704 0.262597
(-48, 11) (-51, 5.5) 0.77706 0.495553
(-48, 11) (-51, 6) 0.652474 0.866377
(-48, 11) (-51, 6.5) 0.209131 1
(-48, 11) (-50.5, 6) 1 0.377763
(-48, 11) (-50.5, 6.5) 0.784612 0.665858
(-48, 11) (-50.5, 7) 0.153033 0.713657
(-48, 11) (-50.5, 7.5) 0.370955 0.865607
(-48, 11) (-50.5, 8) 0.542178 1
(-48, 11) (-50.5, 8.5) 0.469308 1
(-48, 11) (-50.5, 9) 0.07737 1
(-48, 11) (-50, 7) 0.668463 0.29882
(-48, 11) (-50, 7.5) 0.888709 0.888963
(-48, 11) (-50, 8.5) 0.918366 1
(-48, 11) (-50, 9) 0.786479 1
(-48, 11) (-50, 9.5) 0.303101 1
(-48, 11) (-49.5, 7) 0.914062 0.0535481
(-48, 11) (-49.5, 7.5) 1 0.810819
(-48, 11) (-49.5, 9.5) 0.743018 1
(-48, 11) (-49, 7.5) 1 0.5023
(-48, 11) (-49, 8) 1 0.867566
(-48, 11) (-49, 9.5) 0.867386 1
(-48, 11) (-49, 10) 0.211501 0.75152
(-48, 11) (-48.5, 9) 1 0.709065
(-48, 11) (-48.5, 9.5) 0.868024 0.569869
(-48, 11) (-48.5, 10) 0.213597 0.0813847
(-48, 12) (-51, 6) 0.671527 0.684898
(-48, 12) (-51, 6.5) 0.7042 1
(-48, 12) (-51, 7) 0.5477 1
(-48, 12) (-51, 7.5) 0.0180937 1
(-48, 12) (-50.5, 6) 1 0.233065
(-48, 12) (-50.5, 6.5) 1 0.780598
(-48, 12) (-50.5, 7) 0.923867 1
(-48, 12) (-50.5, 7.5) 0.725187 1
(-48, 12) (-50.5, 8.5) 0.300424 0.916282
(-48, 12) (-50.5, 9) 0.480286 1
(-48, 12) (-50.5, 9.5) 0.39607 1
(-48, 12) (-50, 6.5) 1 0.106947
(-48, 12) (-50, 7) 1 0.533101
(-48, 12) (-50, 7.5) 0.919734 0.636663
(-48, 12) (-50, 8) 0.640384 0.64531
(-48, 12) (-50, 8.5) 0.873193 1
(-48, 12) (-50, 9.5) 0.9027 1
(-48, 12) (-50, 10) 0.754431 1
(-48, 12) (-50, 10.5) 0.227671 1
(-48, 12) (-49.5, 8) 0.908389 0.585157
(-48, 12) (-49.5, 10.5) 0.716197 1
(-48, 12) (-49, 8) 1 0.249517
(-48, 12) (-49, 8.5) 1 0.832443
(-48, 12) (-49, 10.5) 0.857898 1
(-48, 12) (-49, 11) 0.174421 0.739058
(-48, 12) (-48.5, 10) 1 0.86191
(-48, 12) (-48.5, 10.5) 0.866168 0.713259
(-48, 12) (-48.5, 11) 0.201386 0.20349
(-48, 13) (-51.5, 6.5) 0.516875 0.585405
(-48, 13) (-51, 6.5) 0.84334 0.55716
(-48, 13) (-51, 7) 0.59029 1
(-48, 13) (-51, 7.5) 0.622072 1
(-48, 13) (-51, 8) 0.431776 1
(-48, 13) (-50.5, 6.5) 1 0.261761
(-48, 13) (-50.5, 7) 1 0.845164
(-48, 13) (-50.5, 8) 0.897639 1
(-48, 13) (-50.5, 8.5) 0.659844 1
(-48, 13) (-50.5, 9.5) 0.230163 0.923836
(-48, 13) (-50.5, 10) 0.418208 1
(-48, 13) (-50.5, 10.5) 0.322873 1
(-48, 13) (-50, 7) 1 0.481171
(-48, 13) (-50, 7.5) 1 0.822748
(-48, 13) (-50, 8) 1 0.911923
(-48, 13) (-50, 8.5) 0.901023 0.906968
(-48, 13) (-50, 9) 0.612179 0.79845
(-48, 13) (-50, 9.5) 0.857302 1
(-48, 13) (-50, 10) 0.914306 1
(-48, 13) (-50, 10.5) 0.886488 1
(-48, 13) (-50, 11) 0.722193 1
(-48, 13) (-50, 11.5) 0.153912 1
(-48, 13) (-49.5, 7.5) 1 0.13367
(-48, 13) (-49.5, 8) 1 0.414698
(-48, 13) (-49.5, 8.5) 1 0.397332
(-48, 13) (-49.5, 9) 0.902465 0.784265
(-48, 13) (-49.5, 11.5) 0.689883 1
(-48, 13) (-49, 9) 1 0.635078
(-48, 13) (-49, 11.5) 0.848633 1
(-48, 13) (-49, 12) 0.139236 0.709062
(-48, 13) (-48.5, 11.5) 0.864203 0.785466
(-48, 13) (-48.5, 12) 0.189627 0.264968
(-48, 14) (-52.5, 4.5) 1 0.692488
(-48, 14) (-52.5, 5) 0.922371 1
(-48, 14) (-52.5, 5.5) 0.693555 1
(-48, 14) (-52, 4.5) 1 0.66341
(-48, 14) (-52, 5.5) 0.91859 1
(-48, 14) (-52, 6) 0.736123 1
(-48, 14) (-52, 6.5) 0.598669 1
(-48, 14) (-52, 7) 0.195027 1
(-48, 14) (-51.5, 4.5) 1 0.469814
(-48, 14) (-51.5, 5) 1 0.909115
(-48, 14) (-51.5, 7) 0.813212 1
(-48, 14) (-51.5, 7.5) 0.380799 1
(-48, 14) (-51, 5) 1 0.728777
(-48, 14) (-51, 7.5) 0.797061 1
(-48, 14) (-51, 8) 0.501593 1
(-48, 14) (-51, 8.5) 0.531714 1
(-48, 14) (-51, 9) 0.306267 1
(-48, 14) (-50.5, 5) 1 0.146045
(-48, 14) (-50.5, 5.5) 1 0.699431
(-48, 14) (-50.5, 6) 1 0.880477
(-48, 14) (-50.5, 7.5) 0.92405 0.876184
(-48, 14) (-50.5, 9) 0.867689 1
(-48, 14) (-50.5, 9.5) 0.589399 1
(-48, 14) (-50.5, 10.5) 0.160574 0.912766
(-48, 14) (-50.5, 11) 0.356373 1
(-48, 14) (-50.5, 11.5) 0.250215 1
(-48, 14) (-50, 6) 1 0.320354
(-48, 14) (-50, 6.5) 1 0.512134
(-48, 14) (-50, 7) 1 0.508273
(-48, 14) (-50, 7.5) 1 0.449537
(-48, 14) (-50, 8) 1 0.871776
(-48, 14) (-50, 9.5) 0.880486 1
(-48, 14) (-50, 10) 0.584037 0.880099
(-48, 14) (-50, 10.5) 0.841172 1
(-48, 14) (-50, 11) 0.901626 1
(-48, 14) (-50, 11.5) 0.869904 1
(-48, 14) (-50, 12) 0.690016 1
(-48, 14) (-49.5, 8) 1 0.456486
(-48, 14) (-49.5, 8.5) 1 0.754922
(-48, 14) (-49.5, 9) 1 0.823903
(-48, 14) (-49.5, 9.5) 1 0.761416
(-48, 14) (-49.5, 10) 0.896369 0.866873
(-48, 14) (-49.5, 12.5) 0.664176 1
(-48, 14) (-49, 9) 1 0.00797002
(-48, 14) (-49, 10) 1 0.800455
(-48, 14) (-49, 12.5) 0.839619 1
(-48, 14) (-49, 13) 0.10586 0.669036
(-48, 14) (-48.5, 12.5) 0.862176 0.824316
(-48, 14) (-48.5, 13) 0.178344 0.293926
(-48, 15) (-52.5, 5) 1 0.0828432
(-48, 15) (-52.5, 5.5) 1 0.832561
(-48, 15) (-52.5, 6) 0.881103 1
(-48, 15) (-52.5, 6.5) 0.578598 1
(-48, 15) (-52, 5) 1 0.227566
(-48, 15) (-52, 5.5) 1 0.874151
(-48, 15) (-52, 6.5) 0.883318 1
(-48, 15) (-52, 7) 0.643565 1
(-48, 15) (-52, 7.5) 0.469195 1
(-48, 15) (-51.5, 5) 1 0.118146
(-48, 15) (-51.5, 5.5) 1 0.843019
(-48, 15) (-51.5, 7.5) 0.911688 1
(-48, 15) (-51.5, 8) 0.750122 1
(-48, 15) (-51.5, 8.5) 0.22928 1
(-48, 15) (-51, 5.5) 1 0.700943
(-48, 15) (-51, 8.5) 0.744488 1
(-48, 15) (-51, 9) 0.406399 1
(-48, 15) (-51, 9.5) 0.434203 1
(-48, 15) (-51, 10) 0.172699 1
(-48, 15) (-50.5, 5.5) 1 0.281226
(-48, 15) (-50.5, 6) 1 0.815317
(-48, 15) (-50.5, 8.5) 0.906261 1
(-48, 15) (-50.5, 9) 0.908347 1
(-48, 15) (-50.5, 9.5) 0.91624 1
(-48, 15) (-50.5, 10) 0.834347 1
(-48, 15) (-50.5, 10.5) 0.514651 1
(-48, 15) (-50.5, 11.5) 0.0919644 0.889327
(-48, 15) (-50.5, 12) 0.295122 1
(-48, 15) (-50, 6) 1 0.303153
(-48, 15) (-50, 6.5) 1 0.724084
(-48, 15) (-50, 7) 1 0.864436
(-48, 15) (-50, 7.5) 1 0.898
(-48, 15) (-50, 8) 1 0.868723
(-48, 15) (-50, 8.5) 1 0.79205
(-48, 15) (-50, 10.5) 0.858323 1
(-48, 15) (-50, 11) 0.556109 0.904022
(-48, 15) (-50, 11.5) 0.824917 1
(-48, 15) (-50, 12) 0.888687 1
(-48, 15) (-50, 12.5) 0.853096 1
(-48, 15) (-49.5, 7) 1 0.216461
(-48, 15) (-49.5, 7.5) 1 0.338098
(-48, 15) (-49.5, 8) 1 0.231453
(-48, 15) (-49.5, 8.5) 1 0.414979
(-48, 15) (-49.5, 9) 1 0.824915
(-48, 15) (-49.5, 10.5) 1 0.890322
(-48, 15) (-49.5, 11) 0.890163 0.90429
(-48, 15) (-49, 9.5) 1 0.531958
(-48, 15) (-49, 10) 1 0.578973
(-48, 15) (-49, 10.5) 1 0.391113
(-48, 15) (-49, 11) 1 0.877856
(-48, 15) (-49, 13.5) 0.830869 1
(-48, 15) (-48.5, 13.5) 0.860121 0.846223
(-48, 15) (-48.5, 14) 0.167542 0.304678
(-48, 16) (-52.5, 6) 1 0.259232
(-48, 16) (-52.5, 6.5) 1 0.860045
(-48, 16) (-52.5, 7) 0.828528 1
(-48, 16) (-52.5, 7.5) 0.443146 1
(-48, 16) (-52, 6) 1 0.511016
(-48, 16) (-52, 7.5) 0.84013 1
(-48, 16) (-52, 8) 0.536491 1
(-48, 16) (-52, 8.5) 0.322053 1
(-48, 16) (-51.5, 6) 1 0.551728
(-48, 16) (-51.5, 8.5) 0.878019 1
(-48, 16) (-51.5, 9) 0.677542 1
(-48, 16) (-51.5, 9.5) 0.0638087 1
(-48, 16) (-51, 6) 1 0.414988
(-48, 16) (-51, 6.5) 1 0.905236
(-48, 16) (-51, 9.5) 0.686006 1
(-48, 16) (-51, 10) 0.305655 1
(-48, 16) (-51, 10.5) 0.330593 1
(-48, 16) (-51, 11) 0.0325065 1
(-48, 16) (-50.5, 6.5) 1 0.771189
(-48, 16) (-50.5, 9.5) 0.886346 1
(-48, 16) (-50.5, 10) 0.887158 1
(-48, 16) (-50.5, 10.5) 0.89451 1
(-48, 16) (-50.5, 11) 0.797974 1
(-48, 16) (-50.5, 11.5) 0.436356 1
(-48, 16) (-50.5, 12.5) 0.0245695 0.855637
(-48, 16) (-50, 6.5) 1 0.348219
(-48, 16) (-50, 7) 1 0.812212
(-48, 16) (-50, 9.5) 1 0.911227
(-48, 16) (-50, 11.5) 0.83474 1
(-48, 16) (-50, 12) 0.528511 0.904545
(-48, 16) (-50, 12.5) 0.808632 1
(-48, 16) (-50, 13) 0.875588 1
(-48, 16) (-49.5, 7.5) 1 0.634292
(-48, 16) (-49.5, 8) 1 0.777132
(-48, 16) (-49.5, 8.5) 1 0.795678
(-48, 16) (-49.5, 9) 1 0.709638
(-48, 16) (-49.5, 9.5) 1 0.747569
(-48, 16) (-49.5, 12) 0.883898 0.922092
(-48, 16) (-49.5, 14) 0.920695 1
(-48, 16) (-49, 10.5) 1 0.812589
(-48, 16) (-49, 11) 1 0.810434
(-48, 16) (-49, 11.5) 1 0.65459
(-48, 16) (-49, 12) 1 0.917153
(-48, 16) (-49, 14.5) 0.822394 1
(-48, 16) (-48.5, 14.5) 0.858064 0.858871
(-48, 16) (-48.5, 15) 0.157217 0.304931
(-48, 17) (-52.5, 3.5) 1 0.0297855
(-48, 17) (-52.5, 4) 1 0.828516
(-48, 17) (-52.5, 7.5) 0.921545 1
(-48, 17) (-52.5, 8) 0.764258 1
(-48, 17) (-52.5, 8.5) 0.287827 1
(-48, 17) (-52, 4) 1 0.819899
(-48, 17) (-52, 8.5) 0.788925 1
(-48, 17) (-52, 9) 0.415698 1
(-48, 17) (-52, 9.5) 0.158569 1
(-48, 17) (-51.5, 4) 1 0.739262
(-48, 17) (-51.5, 9) 0.911887 1
(-48, 17) (-51.5, 9.5) 0.838294 1
(-48, 17) (-51.5, 10) 0.596024 1
(-48, 17) (-51, 4) 1 0.519378
(-48, 17) (-51, 4.5) 1 0.916539
(-48, 17) (-51, 10) 0.913717 1
(-48, 17) (-51, 10.5) 0.622072 1
(-48, 17) (-51, 11) 0.200265 1
(-48, 17) (-51, 11.5) 0.22189 1
(-48, 17) (-50.5, 4.5) 1 0.74432
(-48, 17) (-50.5, 10.5) 0.864412 1
(-48, 17) (-50.5, 11) 0.864007 1
(-48, 17) (-50.5, 11.5) 0.870595 1
(-48, 17) (-50.5, 12) 0.758937 1
(-48, 17) (-50.5, 12.5) 0.355207 1
(-48, 17) (-50, 5) 1 0.760353
(-48, 17) (-50, 12.5) 0.809937 1
(-48, 17) (-50, 13) 0.501332 0.891892
(-48, 17) (-50, 13.5) 0.792397 1
(-48, 17) (-49.5, 8) 1 0.757323
(-48, 17) (-49.5, 8.5) 1 0.895021
(-48, 17) (-49.5, 10) 1 0.882405
(-48, 17) (-49.5, 10.5) 1 0.882925
(-48, 17) (-49.5, 13) 0.877613 1
(-48, 17) (-49, 11) 1 0.855318
(-48, 17) (-49, 11.5) 1 0.923433
(-48, 17) (-49, 12) 1 0.909305
(-48, 17) (-49, 12.5) 1 0.785134
(-48, 17) (-48.5, 15.5) 0.856022 0.866134
(-48, 17) (-48.5, 16) 0.147358 0.299041
(-48, 18) (-52.5, 4.5) 1 0.286756
(-48, 18) (-52.5, 5) 1 0.883761
(-48, 18) (-52.5, 8.5) 0.88835 1
(-48, 18) (-52.5, 9) 0.688226 1
(-48, 18) (-52.5, 9.5) 0.11362 1
(-48, 18) (-52, 4.5) 1 0.368744
(-48, 18) (-52, 5) 1 0.904408
(-48, 18) (-52, 9.5) 0.729783 1
(-48, 18) (-52, 10) 0.282171 1
(-48, 18) (-51.5, 4.5) 1 0.288276
(-48, 18) (-51.5, 5) 1 0.884154
(-48, 18) (-51.5, 9.5) 0.923753 1
(-48, 18) (-51.5, 10) 0.883336 1
(-48, 18) (-51.5, 10.5) 0.792694 1
(-48, 18) (-51.5, 11) 0.506232 1
(-48, 18) (-51, 5) 1 0.803243
(-48, 18) (-51, 11) 0.890353 1
(-48, 18) (-51, 11.5) 0.553182 1
(-48, 18) (-51, 12) 0.0910689 1
(-48, 18) (-51, 12.5) 0.109021 1
(-48, 18) (-50.5, 5) 1 0.582991
(-48, 18) (-50.5, 11.5) 0.84059 1
(-48, 18) (-50.5, 12) 0.839085 1
(-48, 18) (-50.5, 12.5) 0.844716 1
(-48, 18) (-50.5, 13) 0.7176 1
(-48, 18) (-50.5, 13.5) 0.271832 1
(-48, 18) (-50, 13.5) 0.784106 1
(-48, 18) (-50, 14) 0.474642 0.869458
(-48, 18) (-49.5, 9) 1 0.911797
(-48, 18) (-49.5, 13.5) 0.923155 1
(-48, 18) (-49.5, 14) 0.87134 1
(-48, 18) (-49, 13.5) 1 0.854316
(-48, 18) (-48.5, 16.5) 0.854008 0.870107
(-48, 18) (-48.5, 17) 0.137948 0.289572
(-48, 19) (-52.5, 5.5) 1 0.390701
(-48, 19) (-52.5, 6) 1 0.901775
(-48, 19) (-52.5, 9.5) 0.84798 1
(-48, 19) (-52.5, 10) 0.600622 1
(-48, 19) (-52, 5.5) 1 0.537076
(-48, 19) (-52, 10) 0.91741 1
(-48, 19) (-52, 10.5) 0.662934 1
(-48, 19) (-52, 11) 0.137002 1
(-48, 19) (-51.5, 5.5) 1 0.545444
(-48, 19) (-51.5, 10.5) 0.902917 1
(-48, 19) (-51.5, 11) 0.850468 1
(-48, 19) (-51.5, 11.5) 0.741499 1
(-48, 19) (-51.5, 12) 0.408896 1
(-48, 19) (-51, 5.5) 1 0.421103
(-48, 19) (-51, 6) 1 0.909475
(-48, 19) (-51, 12) 0.864132 1
(-48, 19) (-51, 12.5) 0.479854 1
(-48, 19) (-50.5, 5.5) 1 0.0852656
(-48, 19) (-50.5, 6) 1 0.815695
(-48, 19) (-50.5, 12.5) 0.815026 1
(-48, 19) (-50.5, 13) 0.812588 1
(-48, 19) (-50.5, 13.5) 0.817093 1
(-48, 19) (-50.5, 14) 0.674308 1
(-48, 19) (-50, 6.5) 1 0.909817
(-48, 19) (-50, 14.5) 0.757426 1
(-48, 19) (-50, 15) 0.448489 0.838627
(-48, 19) (-49.5, 14.5) 0.915441 1
(-48, 19) (-49.5, 15) 0.865105 1
(-48, 19) (-49, 14.5) 1 0.893207
(-48, 19) (-48.5, 17.5) 0.85203 0.871993
(-48, 19) (-48.5, 18) 0.128968 0.278075
(-48, 20) (-52.5, 3.5) 1 0.812036
(-48, 20) (-52.5, 10) 0.907438 1
(-48, 20) (-52, 3.5) 1 0.815822
(-48, 20) (-52, 11) 0.891653 1
(-48, 20) (-51.5, 3.5) 1 0.768343
(-48, 20) (-51.5, 11.5) 0.879257 1
(-48, 20) (-51.5, 12) 0.813444 1
(-48, 20) (-51, 3.5) 1 0.63946
(-48, 20) (-51, 13) 0.835209 1
(-48, 20) (-50.5, 3.5) 1 0.346392
(-48, 20) (-50.5, 4) 1 0.876681
(-48, 20) (-50.5, 13.5) 0.787874 1
(-48, 20) (-50.5, 14) 0.784709 1
(-48, 20) (-50, 15.5) 0.73006 1
(-48, 20) (-49.5, 15.5) 0.907482 1
(-48, 20) (-49.5, 16) 0.858927 1
(-48, 20) (-49, 15.5) 1 0.916158
(-48, 20) (-48.5, 18.5) 0.850095 0.872515
(-47, 6) (-49.5, 4.5) 0.476362 0.388551
(-47, 6) (-49, 5) 0.222726 0.723709
(-47, 6) (-48.5, 5) 0.518488 0.113582
(-47, 7) (-49.5, 5) 0.761712 0.466438
(-47, 7) (-49.5, 5.5) 0.325225 0.91474
(-47, 7) (-49, 5) 1 0.0130912
(-47, 7) (-49, 5.5) 0.786795 0.756244
(-47, 7) (-49, 6) 0.0601237 1
(-47, 7) (-48.5, 5.5) 0.913242 0.184662
(-47, 7) (-48.5, 6) 0.438819 0.673959
(-47, 8) (-50, 5.5) 0.112571 0.597234
(-47, 8) (-49.5, 5.5) 0.843145 0.534684
(-47, 8) (-49.5, 6) 0.688179 1
(-47, 8) (-49.5, 6.5) 0.164313 1
(-47, 8) (-49, 5.5) 1 0.179152
(-47, 8) (-49, 6) 1 0.81488
(-47, 8) (-49, 6.5) 0.73135 1
(-47, 8) (-48.5, 6) 1 0.372049
(-47, 8) (-48.5, 6.5) 0.893785 0.767455
(-47, 8) (-48.5, 7) 0.358624 0.876079
(-47, 8) (-48, 7) 0.457218 0.246522
(-47, 9) (-49.5, 6) 0.816797 0.506294
(-47, 9) (-49.5, 6.5) 0.797404 1
(-47, 9) (-49.5, 7) 0.608268 1
(-47, 9) (-49, 6) 1 0.243698
(-47, 9) (-49, 6.5) 1 0.848649
(-47, 9) (-49, 7.5) 0.67259 1
(-47, 9) (-48.5, 6.5) 1 0.527885
(-47, 9) (-48.5, 7) 1 0.854896
(-47, 9) (-48.5, 7.5) 0.873196 1
(-47, 9) (-48.5, 8) 0.278832 1
(-47, 9) (-48, 7) 1 0.280131
(-47, 9) (-48, 7.5) 0.914492 0.546929
(-47, 9) (-48, 8) 0.417966 0.552529
(-47, 10) (-50.5, 5.5) 0.141769 0.0666719
(-47, 10) (-49.5, 6.5) 0.643745 0.281141
(-47, 10) (-49.5, 7) 0.77529 0.885814
(-47, 10) (-49.5, 7.5) 0.747547 1
(-47, 10) (-49.5, 8) 0.523492 1
(-47, 10) (-49, 6.5) 1 0.0969626
(-47, 10) (-49, 7) 1 0.828203
(-47, 10) (-49, 8) 0.905423 1
(-47, 10) (-49, 8.5) 0.611515 1
(-47, 10) (-48.5, 7) 1 0.575287
(-47, 10) (-48.5, 7.5) 1 0.898796
(-47, 10) (-48.5, 8.5) 0.851789 1
(-47, 10) (-48.5, 9) 0.200138 1
(-47, 10) (-48, 7.5) 1 0.512962
(-47, 10) (-48, 8) 1 0.754546
(-47, 10) (-48, 8.5) 0.906578 0.794145
(-47, 10) (-48, 9) 0.379773 0.685856
(-47, 11) (-50.5, 6) 0.39207 0.672219
(-47, 11) (-50, 6.5) 0.697503 0.600117
(-47, 11) (-50, 7) 0.00921891 0.790026
(-47, 11) (-49.5, 7.5) 0.590638 0.725367
(-47, 11) (-49.5, 8) 0.730986 1
(-47, 11) (-49.5, 8.5) 0.694397 1
(-47, 11) (-49.5, 9) 0.435197 1
(-47, 11) (-49, 7.5) 1 0.701264
(-47, 11) (-49, 9) 0.88317 1
(-47, 11) (-49, 9.5) 0.548973 1
(-47, 11) (-48.5, 7.5) 1 0.464658
(-47, 11) (-48.5, 8) 1 0.893657
(-47, 11) (-48.5, 9.5) 0.829835 1
(-47, 11) (-48.5, 10) 0.123047 1
(-47, 11) (-48, 8) 1 0.591056
(-47, 11) (-48, 8.5) 1 0.85192
(-47, 11) (-48, 9) 1 0.914322
(-47, 11) (-48, 9.5) 0.898546 0.891029
(-47, 11) (-48, 10) 0.342791 0.738545
(-47, 11) (-47.5, 9.5) 0.872242 0.338931
(-47, 12) (-50.5, 6) 0.498837 0.0375541
(-47, 12) (-50.5, 6.5) 0.38572 0.807174
(-47, 12) (-50.5, 7) 0.189653 1
(-47, 12) (-50, 6.5) 0.907656 0.497537
(-47, 12) (-50, 7) 0.847531 0.867032
(-47, 12) (-50, 7.5) 0.592372 1
(-47, 12) (-49.5, 7) 1 0.380044
(-47, 12) (-49.5, 7.5) 0.897243 0.667064
(-47, 12) (-49.5, 8) 0.486813 0.714474
(-47, 12) (-49.5, 8.5) 0.535676 0.865777
(-47, 12) (-49.5, 9) 0.684472 1
(-47, 12) (-49.5, 9.5) 0.638717 1
(-47, 12) (-49.5, 10) 0.344542 1
(-47, 12) (-49, 8) 0.732856 0.29984
(-47, 12) (-49, 8.5) 0.922976 0.889187
(-47, 12) (-49, 10) 0.859572 1
(-47, 12) (-49, 10.5) 0.485669 1
(-47, 12) (-48.5, 8) 1 0.055103
(-47, 12) (-48.5, 8.5) 1 0.811245
(-47, 12) (-48.5, 10.5) 0.807566 1
(-47, 12) (-48.5, 11) 0.0479111 1
(-47, 12) (-48, 8.5) 1 0.503312
(-47, 12) (-48, 9) 1 0.867901
(-47, 12) (-48, 10.5) 0.890472 1
(-47, 12) (-48, 11) 0.307106 0.751521
(-47, 12) (-47.5, 10) 1 0.70949
(-47, 12) (-47.5, 10.5) 0.871536 0.570237
(-47, 12) (-47.5, 11) 0.243915 0.0816899
(-47, 13) (-52.5, 4) 0.804305 0.172751
(-47, 13) (-52.5, 4.5) 0.44396 0.861959
(-47, 13) (-52, 4) 1 0.0527329
(-47, 13) (-52, 4.5) 0.85905 0.827191
(-47, 13) (-52, 5) 0.436635 1
(-47, 13) (-51.5, 4.5) 1 0.673547
(-47, 13) (-51.5, 5) 0.797515 1
(-47, 13) (-51.5, 5.5) 0.627599 1
(-47, 13) (-51.5, 6) 0.298456 1
(-47, 13) (-51, 4.5) 1 0.225996
(-47, 13) (-51, 5) 1 0.798138
(-47, 13) (-51, 6) 0.851464 1
(-47, 13) (-51, 6.5) 0.515725 1
(-47, 13) (-50.5, 5) 1 0.255026
(-47, 13) (-50.5, 5.5) 1 0.704371
(-47, 13) (-50.5, 6) 1 0.855751
(-47, 13) (-50.5, 6.5) 0.858575 0.893521
(-47, 13) (-50.5, 7) 0.341148 0.866442
(-47, 13) (-50.5, 7.5) 0.208541 1
(-47, 13) (-50, 6) 1 0.181737
(-47, 13) (-50, 6.5) 1 0.317053
(-47, 13) (-50, 7) 0.83868 0.571666
(-47, 13) (-50, 7.5) 0.869453 0.922516
(-47, 13) (-50, 8) 0.789136 1
