ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-49, 5) (-52.5, 0) 0.278634
(-49, 5) (-52, -1) 0.893824
(-49, 5) (-52, -0.5) 0.921549
(-49, 5) (-52, 0) 0.869174
(-49, 5) (-52, 0.5) 0.638731
(-49, 5) (-51.5, 0.5) 0.910074
(-49, 5) (-51.5, 1) 0.529852
(-49, 5) (-51.5, 1.5) 0.559107
(-49, 5) (-51.5, 2) 0.704375
(-49, 5) (-51.5, 2.5) 0.662525
(-49, 5) (-51.5, 3) 0.383098
(-49, 5) (-51, 1) 0.741837
(-49, 5) (-51, 3) 0.869694
(-49, 5) (-51, 3.5) 0.512491
(-49, 5) (-50.5, 3.5) 0.817008
(-49, 5) (-50.5, 4) 0.0794266
(-49, 5) (-50, 3.5) 0.893887
(-49, 5) (-50, 4) 0.322034
(-49, 5) (-49.5, 3.5) 0.871879
(-49, 5) (-49.5, 4) 0.248449
(-49, 6) (-52.5, -7.5) 0.780684
(-49, 6) (-52.5, -0.5) 0.850665
(-49, 6) (-52.5, 0) 0.315689
(-49, 6) (-52.5, 0.5) 0.180446
(-49, 6) (-52, -7.5) 0.819725
(-49, 6) (-52, 0) 0.832126
(-49, 6) (-52, 0.5) 0.863137
(-49, 6) (-52, 1) 0.779613
(-49, 6) (-52, 1.5) 0.4532
(-49, 6) (-51.5, 1.5) 0.857559
(-49, 6) (-51.5, 2) 0.361847
(-49, 6) (-51.5, 2.5) 0.470952
(-49, 6) (-51.5, 3) 0.629006
(-49, 6) (-51.5, 3.5) 0.57251
(-49, 6) (-51.5, 4) 0.238758
(-49, 6) (-51, 2) 0.707787
(-49, 6) (-51, 2.5) 0.909871
(-49, 6) (-51, 4) 0.831209
(-49, 6) (-51, 4.5) 0.412751
(-49, 6) (-50.5, 2) 0.921508
(-49, 6) (-50.5, 4.5) 0.781846
(-49, 6) (-50, 4.5) 0.881224
(-49, 6) (-50, 5) 0.267776
(-49, 6) (-49.5, 4.5) 0.870344
(-49, 6) (-49.5, 5) 0.231683
(-49, 7) (-52.5, -10) 0.554838
(-49, 7) (-52.5, 0.5) 0.750448
(-49, 7) (-52.5, 1) 0.0156403
(-49, 7) (-52, 0.5) 0.920184
(-49, 7) (-52, 1) 0.753854
(-49, 7) (-52, 1.5) 0.786466
(-49, 7) (-52, 2) 0.666165
(-49, 7) (-52, 2.5) 0.234668
(-49, 7) (-51.5, 2.5) 0.792413
(-49, 7) (-51.5, 3) 0.174422
(-49, 7) (-51.5, 3.5) 0.380824
(-49, 7) (-51.5, 4) 0.550799
(-49, 7) (-51.5, 4.5) 0.47953
(-49, 7) (-51.5, 5) 0.0931894
(-49, 7) (-51, 3) 0.672371
(-49, 7) (-51, 3.5) 0.890843
(-49, 7) (-51, 4.5) 0.920505
(-49, 7) (-51, 5) 0.790934
(-49, 7) (-51, 5.5) 0.313775
(-49, 7) (-50.5, 3) 0.914831
(-49, 7) (-50.5, 5.5) 0.746806
(-49, 7) (-50, 5.5) 0.86873
(-49, 7) (-50, 6) 0.216848
(-49, 7) (-49.5, 5.5) 0.868272
(-49, 7) (-49.5, 6) 0.21534
(-49, 8) (-52.5, -9) 0.61223
(-49, 8) (-52.5, 1) 0.903996
(-49, 8) (-52.5, 1.5) 0.619885
(-49, 8) (-52, 1.5) 0.877683
(-49, 8) (-52, 2) 0.66019
(-49, 8) (-52, 2.5) 0.692786
(-49, 8) (-52, 3) 0.531465
(-49, 8) (-51.5, 3) 0.920288
(-49, 8) (-51.5, 3.5) 0.716015
(-49, 8) (-51.5, 4.5) 0.290158
(-49, 8) (-51.5, 5) 0.471241
(-49, 8) (-51.5, 5.5) 0.385388
(-49, 8) (-51, 3.5) 0.917128
(-49, 8) (-51, 4) 0.636277
(-49, 8) (-51, 4.5) 0.870897
(-49, 8) (-51, 5.5) 0.900367
(-49, 8) (-51, 6) 0.749739
(-49, 8) (-51, 6.5) 0.216812
(-49, 8) (-50.5, 4) 0.907539
(-49, 8) (-50.5, 6.5) 0.712328
(-49, 8) (-50, 6.5) 0.856533
(-49, 8) (-50, 7) 0.169178
(-49, 8) (-49.5, 6.5) 0.865887
(-49, 8) (-49.5, 7) 0.199644
(-49, 9) (-52.5, 2) 0.8447
(-49, 9) (-52.5, 2.5) 0.460152
(-49, 9) (-52, 2.5) 0.824166
(-49, 9) (-52, 3) 0.552882
(-49, 9) (-52, 3.5) 0.584036
(-49, 9) (-52, 4) 0.378712
(-49, 9) (-51.5, 4) 0.885156
(-49, 9) (-51.5, 4.5) 0.63003
(-49, 9) (-51.5, 5.5) 0.200038
(-49, 9) (-51.5, 6) 0.391479
(-49, 9) (-51.5, 6.5) 0.291436
(-49, 9) (-51, 4.5) 0.892375
(-49, 9) (-51, 5) 0.60002
(-49, 9) (-51, 5.5) 0.850366
(-49, 9) (-51, 6) 0.908874
(-49, 9) (-51, 6.5) 0.87937
(-49, 9) (-51, 7) 0.708291
(-49, 9) (-51, 7.5) 0.122675
(-49, 9) (-50.5, 5) 0.899852
(-49, 9) (-50.5, 7.5) 0.678713
(-49, 9) (-50, 7.5) 0.844712
(-49, 9) (-50, 8) 0.12462
(-49, 9) (-49.5, 7.5) 0.863334
(-49, 9) (-49.5, 8) 0.1847
(-49, 10) (-52.5, -10) 0.830013
(-49, 10) (-52.5, 2.5) 0.920103
(-49, 10) (-52.5, 3) 0.76895
(-49, 10) (-52.5, 3.5) 0.27362
(-49, 10) (-52, 3.5) 0.759976
(-49, 10) (-52, 4) 0.433929
(-49, 10) (-52, 4.5) 0.462448
(-49, 10) (-52, 5) 0.211212
(-49, 10) (-51.5, 3.5) 0.911512
(-49, 10) (-51.5, 4) 0.91396
(-49, 10) (-51.5, 4.5) 0.921961
(-49, 10) (-51.5, 5) 0.844102
(-49, 10) (-51.5, 5.5) 0.536186
(-49, 10) (-51.5, 6.5) 0.111257
(-49, 10) (-51.5, 7) 0.312372
(-49, 10) (-51.5, 7.5) 0.198658
(-49, 10) (-51, 5.5) 0.864745
(-49, 10) (-51, 6) 0.56398
(-49, 10) (-51, 6.5) 0.829521
(-49, 10) (-51, 7) 0.892367
(-49, 10) (-51, 7.5) 0.857866
(-49, 10) (-51, 8) 0.667088
(-49, 10) (-51, 8.5) 0.0318633
(-49, 10) (-50.5, 6) 0.891926
(-49, 10) (-50.5, 8.5) 0.646154
(-49, 10) (-50, 8.5) 0.833316
(-49, 10) (-50, 9) 0.0829883
(-49, 10) (-49.5, 8.5) 0.860704
(-49, 10) (-49.5, 9) 0.170548
(-49, 11) (-52.5, 3.5) 0.877914
(-49, 11) (-52.5, 4) 0.677322
(-49, 11) (-52.5, 4.5) 0.0633174
(-49, 11) (-52, 4.5) 0.685831
(-49, 11) (-52, 5) 0.30536
(-49, 11) (-52, 5.5) 0.330289
(-49, 11) (-52, 6) 0.0320977
(-49, 11) (-51.5, 4.5) 0.886286
(-49, 11) (-51.5, 5) 0.887094
(-49, 11) (-51.5, 5.5) 0.894444
(-49, 11) (-51.5, 6) 0.797866
(-49, 11) (-51.5, 6.5) 0.436127
(-49, 11) (-51.5, 7.5) 0.0243789
(-49, 11) (-51.5, 8) 0.234546
(-49, 11) (-51.5, 8.5) 0.10775
(-49, 11) (-51, 6.5) 0.834671
(-49, 11) (-51, 7) 0.528432
(-49, 11) (-51, 7.5) 0.808585
(-49, 11) (-51, 8) 0.875551
(-49, 11) (-51, 8.5) 0.836138
(-49, 11) (-51, 9) 0.626491
(-49, 11) (-50.5, 7) 0.88388
(-49, 11) (-50.5, 9) 0.920673
(-49, 11) (-50.5, 9.5) 0.614766
(-49, 11) (-50, 9.5) 0.82237
(-49, 11) (-50, 10) 0.0440838
(-49, 11) (-49.5, 9.5) 0.858058
(-49, 11) (-49.5, 10) 0.157188
(-49, 12) (-52.5, 4) 0.904097
(-49, 12) (-52.5, 4.5) 0.825727
(-49, 12) (-52.5, 5) 0.57093
(-49, 12) (-52, 5) 0.907276
(-49, 12) (-52, 5.5) 0.602678
(-49, 12) (-52, 6) 0.16911
(-49, 12) (-52, 6.5) 0.189708
(-49, 12) (-51.5, 5.5) 0.857725
(-49, 12) (-51.5, 6) 0.856988
(-49, 12) (-51.5, 6.5) 0.863319
(-49, 12) (-51.5, 7) 0.747229
(-49, 12) (-51.5, 7.5) 0.33135
(-49, 12) (-51.5, 9) 0.158444
(-49, 12) (-51.5, 9.5) 0.019188
(-49, 12) (-51, 7.5) 0.802581
(-49, 12) (-51, 8) 0.493578
(-49, 12) (-51, 8.5) 0.78773
(-49, 12) (-51, 9) 0.858606
(-49, 12) (-51, 9.5) 0.814408
(-49, 12) (-51, 10) 0.586756
(-49, 12) (-50.5, 8) 0.8758
(-49, 12) (-50.5, 10) 0.910867
(-49, 12) (-50.5, 10.5) 0.584609
(-49, 12) (-50, 10.5) 0.811884
(-49, 12) (-50, 11) 0.00770494
(-49, 12) (-49.5, 10.5) 0.855438
(-49, 12) (-49.5, 11) 0.144597
(-49, 13) (-52.5, 4.5) 0.912135
(-49, 13) (-52.5, 5) 0.864979
(-49, 13) (-52.5, 5.5) 0.763956
(-49, 13) (-52.5, 6) 0.451207
(-49, 13) (-52, 6) 0.875635
(-49, 13) (-52, 6.5) 0.51158
(-49, 13) (-52, 7) 0.026939
(-49, 13) (-52, 7.5) 0.0426509
(-49, 13) (-51.5, 6.5) 0.826112
(-49, 13) (-51.5, 7) 0.824048
(-49, 13) (-51.5, 7.5) 0.829051
(-49, 13) (-51.5, 8) 0.692956
(-49, 13) (-51.5, 8.5) 0.223165
(-49, 13) (-51.5, 10) 0.0843671
(-49, 13) (-51, 8.5) 0.768877
(-49, 13) (-51, 9) 0.459554
(-49, 13) (-51, 9.5) 0.767091
(-49, 13) (-51, 10) 0.841677
(-49, 13) (-51, 10.5) 0.792846
(-49, 13) (-51, 11) 0.548058
(-49, 13) (-50.5, 8.5) 0.918757
(-49, 13) (-50.5, 9) 0.867753
(-49, 13) (-50.5, 11) 0.901169
(-49, 13) (-50.5, 11.5) 0.555704
(-49, 13) (-50, 11.5) 0.801855
(-49, 13) (-49.5, 11.5) 0.852867
(-49, 13) (-49.5, 12) 0.132739
(-49, 14) (-52.5, 5.5) 0.882737
(-49, 14) (-52.5, 6) 0.81887
(-49, 14) (-52.5, 6.5) 0.693261
(-49, 14) (-52.5, 7) 0.319732
(-49, 14) (-52, 7) 0.839415
(-49, 14) (-52, 7.5) 0.413632
(-49, 14) (-51.5, 7.5) 0.791765
(-49, 14) (-51.5, 8) 0.788688
(-49, 14) (-51.5, 8.5) 0.792111
(-49, 14) (-51.5, 9) 0.63576
(-49, 14) (-51.5, 9.5) 0.1127
(-49, 14) (-51.5, 11) 0.0125111
(-49, 14) (-51, 9.5) 0.733927
(-49, 14) (-51, 10) 0.426455
(-49, 14) (-51, 10.5) 0.74677
(-49, 14) (-51, 11) 0.824878
(-49, 14) (-51, 11.5) 0.771579
(-49, 14) (-50.5, 9.5) 0.908609
(-49, 14) (-50.5, 10) 0.859787
(-49, 14) (-50.5, 12) 0.891631
(-49, 14) (-50, 12.5) 0.792276
(-49, 14) (-49.5, 12.5) 0.850363
(-49, 14) (-49.5, 13) 0.121574
(-49, 15) (-52.5, 6.5) 0.848772
(-49, 15) (-52.5, 7) 0.766195
(-49, 15) (-52.5, 7.5) 0.614454
(-49, 15) (-52.5, 8) 0.178117
(-49, 15) (-52, 8) 0.798983
(-49, 15) (-52, 8.5) 0.309905
(-49, 15) (-51.5, 8.5) 0.755014
(-49, 15) (-51.5, 9) 0.751307
(-49, 15) (-51.5, 9.5) 0.752949
(-49, 15) (-51.5, 10) 0.576289
(-49, 15) (-51.5, 10.5) 0.000902396
(-49, 15) (-51, 8.5) 0.92246
(-49, 15) (-51, 10.5) 0.698055
(-49, 15) (-51, 11) 0.394339
(-49, 15) (-51, 11.5) 0.726841
(-49, 15) (-51, 12) 0.808294
(-49, 15) (-50.5, 10.5) 0.898118
(-49, 15) (-50.5, 11) 0.85194
(-49, 15) (-50, 13.5) 0.783132
(-49, 15) (-49.5, 13.5) 0.847936
(-49, 15) (-49.5, 14) 0.111057
(-49, 16) (-52.5, 7.5) 0.81046
(-49, 16) (-52.5, 8) 0.707489
(-49, 16) (-52.5, 8.5) 0.528418
(-49, 16) (-52.5, 9) 0.0279267
(-49, 16) (-52, 8.5) 0.921577
(-49, 16) (-52, 9) 0.754753
(-49, 16) (-52, 9.5) 0.20141
(-49, 16) (-51.5, 9.5) 0.71619
(-49, 16) (-51.5, 10) 0.712279
(-49, 16) (-51.5, 10.5) 0.711986
(-49, 16) (-51.5, 11) 0.515114
(-49, 16) (-51, 9.5) 0.911287
(-49, 16) (-51, 11) 0.910884
(-49, 16) (-51, 11.5) 0.661548
(-49, 16) (-51, 12) 0.363238
(-49, 16) (-51, 12.5) 0.70736
(-49, 16) (-50.5, 11.5) 0.887364
(-49, 16) (-50.5, 12) 0.844237
(-49, 16) (-49.5, 14.5) 0.845591
(-49, 16) (-49.5, 15) 0.101146
(-49, 17) (-52.5, 8.5) 0.768086
(-49, 17) (-52.5, 9) 0.643342
(-49, 17) (-52.5, 9.5) 0.436051
(-49, 17) (-52, 9.5) 0.900914
(-49, 17) (-52, 10) 0.707158
(-49, 17) (-52, 10.5) 0.0890764
(-49, 17) (-51.5, 10.5) 0.675611
(-49, 17) (-51.5, 11) 0.671944
(-49, 17) (-51.5, 11.5) 0.669599
(-49, 17) (-51.5, 12) 0.452734
(-49, 17) (-51, 10.5) 0.89959
(-49, 17) (-51, 12) 0.896369
(-49, 17) (-51, 12.5) 0.624649
(-49, 17) (-51, 13) 0.333165
(-49, 17) (-50.5, 12.5) 0.876421
(-49, 17) (-50.5, 13) 0.836699
(-49, 17) (-49.5, 15.5) 0.843332
(-49, 17) (-49.5, 16) 0.0917978
(-49, 18) (-52.5, 9.5) 0.721977
(-49, 18) (-52.5, 10) 0.574366
(-49, 18) (-52, 10.5) 0.878057
(-49, 18) (-52, 11) 0.656628
(-49, 18) (-51.5, 11) 0.923953
(-49, 18) (-51.5, 11.5) 0.633573
(-49, 18) (-51.5, 12) 0.630608
(-49, 18) (-51, 11.5) 0.887455
(-49, 18) (-51, 13) 0.881286
(-49, 18) (-50.5, 13.5) 0.865351
(-49, 18) (-50.5, 14) 0.829338
(-49, 18) (-49.5, 16.5) 0.841157
(-49, 19) (-51.5, 12) 0.910245
(-49, 19) (-51.5, 12.5) 0.590354
(-49, 19) (-51, 12.5) 0.874958
(-49, 19) (-50.5, 14.5) 0.854208
(-49, 19) (-50.5, 15) 0.822164
(-49, 19) (-49.5, 17.5) 0.839067
(-49, 20) (-51, 13.5) 0.862173
(-49, 20) (-50.5, 15.5) 0.84304
(-49, 20) (-49.5, 18.5) 0.837059
(-48, 0) (-52.5, -6) 0.623757
(-48, 0) (-52.5, -5.5) 0.888503
(-48, 0) (-52.5, -4) 0.867769
(-48, 0) (-52.5, -3.5) 0.545516
(-48, 0) (-52, -6.5) 0.380711
(-48, 0) (-52, -6) 0.884669
(-48, 0) (-52, -3.5) 0.847995
(-48, 0) (-52, -3) 0.2262
(-48, 0) (-51.5, -6.5) 0.591125
(-48, 0) (-51.5, -3.5) 0.92403
(-48, 0) (-51.5, -3) 0.472661
(-48, 0) (-51.5, -2.5) 0.478344
(-48, 0) (-51.5, -2) 0.365166
(-48, 0) (-51, -6.5) 0.566106
(-48, 0) (-51, -3.5) 0.915762
(-48, 0) (-51, -3) 0.882703
(-48, 0) (-51, -2) 0.893899
(-48, 0) (-51, -1.5) 0.721729
(-48, 0) (-51, -1) 0.122667
(-48, 0) (-50.5, -3.5) 0.923762
(-48, 0) (-50.5, -1) 0.662441
(-48, 0) (-50, -4) 0.801171
(-48, 0) (-50, -1) 0.824156
(-48, 0) (-50, -0.5) 0.0306018
(-48, 0) (-49.5, -1) 0.834344
(-48, 0) (-49.5, -0.5) 0.062671
(-48, 0) (-49, -1) 0.708341
(-48, 0) (-48.5, -1) 0.265802
(-48, 1) (-52.5, -8.5) 0.697591
(-48, 1) (-52.5, -4) 0.81582
(-48, 1) (-52.5, -3.5) 0.750487
(-48, 1) (-52.5, -3) 0.458372
(-48, 1) (-52, -8.5) 0.671102
(-48, 1) (-52, -3) 0.874624
(-48, 1) (-52, -2.5) 0.466405
(-48, 1) (-51.5, -2.5) 0.759995
(-48, 1) (-51.5, -1.5) 0.115785
(-48, 1) (-51, -2.5) 0.827369
(-48, 1) (-51, -2) 0.807941
(-48, 1) (-51, -1.5) 0.848746
(-48, 1) (-51, -1) 0.768918
(-48, 1) (-51, -0.5) 0.449644
(-48, 1) (-50.5, -2.5) 0.912409
(-48, 1) (-50.5, -0.5) 0.861417
(-48, 1) (-50.5, 0) 0.38947
(-48, 1) (-50, -3) 0.880953
(-48, 1) (-50, 0) 0.69744
(-48, 1) (-49.5, 0) 0.762449
(-48, 1) (-49, 0) 0.668167
(-48, 1) (-48.5, 0) 0.294286
(-48, 2) (-52.5, -8) 0.0891074
(-48, 2) (-52.5, -7.5) 0.833809
(-48, 2) (-52.5, -3.5) 0.848412
(-48, 2) (-52.5, -3) 0.494092
(-48, 2) (-52.5, -2.5) 0.281744
(-48, 2) (-52, -8) 0.236593
(-48, 2) (-52, -7.5) 0.876124
(-48, 2) (-52, -3.5) 0.914395
(-48, 2) (-52, -2.5) 0.86483
(-48, 2) (-52, -2) 0.599765
(-48, 2) (-51.5, -2) 0.889683
(-48, 2) (-51.5, -1.5) 0.431628
(-48, 2) (-51, -1.5) 0.662853
(-48, 2) (-51, -1) 0.701427
(-48, 2) (-51, -0.5) 0.733058
(-48, 2) (-51, 0) 0.587517
(-48, 2) (-51, 0.5) 0.0875972
(-48, 2) (-50.5, -1.5) 0.888749
(-48, 2) (-50.5, 0.5) 0.746366
(-48, 2) (-50.5, 1) 0.0486609
(-48, 2) (-50, -2) 0.904207
(-48, 2) (-50, 1) 0.54061
(-48, 2) (-49.5, -2) 0.904789
(-48, 2) (-49.5, 1) 0.679008
(-48, 2) (-49, 1) 0.622396
(-48, 2) (-48.5, 1) 0.304768
(-48, 3) (-52.5, -7) 0.26061
(-48, 3) (-52.5, -6.5) 0.860045
(-48, 3) (-52.5, -2.5) 0.583585
(-48, 3) (-52, -7) 0.514205
(-48, 3) (-52, -2.5) 0.799958
(-48, 3) (-52, -2) 0.797183
(-48, 3) (-52, -1.5) 0.634123
(-48, 3) (-52, -1) 0.093184
(-48, 3) (-51.5, -7) 0.556754
(-48, 3) (-51.5, -1) 0.721873
(-48, 3) (-51, -1) 0.901016
(-48, 3) (-51, -0.5) 0.406717
(-48, 3) (-51, 0) 0.565062
(-48, 3) (-51, 0.5) 0.581329
(-48, 3) (-51, 1) 0.356078
(-48, 3) (-50.5, -0.5) 0.854868
(-48, 3) (-50.5, 1) 0.87737
(-48, 3) (-50.5, 1.5) 0.599271
(-48, 3) (-50, -1) 0.904404
(-48, 3) (-50, 1.5) 0.878314
(-48, 3) (-50, 2) 0.361775
(-48, 3) (-49.5, -1) 0.922331
(-48, 3) (-49.5, 2) 0.587729
(-48, 3) (-49, 2) 0.5738
(-48, 3) (-48.5, 2) 0.304863
(-48, 4) (-52.5, -9.5) 0.0373837
(-48, 4) (-52.5, -9) 0.830262
(-48, 4) (-52.5, -2) 0.796622
(-48, 4) (-52.5, -1.5) 0.0948263
(-48, 4) (-52, -2) 0.922087
(-48, 4) (-52, -1.5) 0.601347
(-48, 4) (-52, -1) 0.559234
(-48, 4) (-52, -0.5) 0.24373
(-48, 4) (-51.5, -0.5) 0.836981
(-48, 4) (-51.5, 0) 0.445944
(-48, 4) (-51, 0) 0.803348
(-48, 4) (-51, 0.5) 0.101187
(-48, 4) (-51, 1) 0.402999
(-48, 4) (-51, 1.5) 0.398819
(-48, 4) (-51, 2) 0.0846533
(-48, 4) (-50.5, 0) 0.89834
(-48, 4) (-50.5, 0.5) 0.812097
(-48, 4) (-50.5, 1) 0.909041
(-48, 4) (-50.5, 1.5) 0.907846
(-48, 4) (-50.5, 2) 0.806249
(-48, 4) (-50.5, 2.5) 0.426954
(-48, 4) (-50, 0) 0.891533
(-48, 4) (-50, 2.5) 0.821251
(-48, 4) (-50, 3) 0.168697
(-48, 4) (-49.5, 3) 0.491882
(-48, 4) (-49, 3) 0.524215
(-48, 4) (-48.5, 2.5) 0.866241
(-48, 4) (-48.5, 3) 0.298881
(-48, 5) (-52.5, -8.5) 0.289955
(-48, 5) (-52.5, -8) 0.884382
(-48, 5) (-52.5, -1.5) 0.890468
(-48, 5) (-52.5, -1) 0.534378
(-48, 5) (-52, -8) 0.905399
(-48, 5) (-52, -1) 0.822419
(-48, 5) (-52, -0.5) 0.304663
(-48, 5) (-52, 0) 0.199418
(-48, 5) (-51.5, -1) 0.911768
(-48, 5) (-51.5, -0.5) 0.890627
(-48, 5) (-51.5, 0) 0.858706
(-48, 5) (-51.5, 0.5) 0.673687
(-48, 5) (-51.5, 1) 0.0557122
(-48, 5) (-51, 1) 0.659384
(-48, 5) (-51, 2) 0.22039
(-48, 5) (-51, 2.5) 0.192069
(-48, 5) (-50.5, 1) 0.841944
(-48, 5) (-50.5, 1.5) 0.761737
(-48, 5) (-50.5, 2) 0.870479
(-48, 5) (-50.5, 2.5) 0.861836
(-48, 5) (-50.5, 3) 0.721578
(-48, 5) (-50.5, 3.5) 0.236462
(-48, 5) (-50, 1) 0.868921
(-48, 5) (-50, 3.5) 0.756342
(-48, 5) (-49.5, 3.5) 0.902549
(-48, 5) (-49.5, 4) 0.394088
(-48, 5) (-49, 4) 0.474857
(-48, 5) (-48.5, 3.5) 0.870163
(-48, 5) (-48.5, 4) 0.289357
(-48, 6) (-52.5, -7.5) 0.391846
(-48, 6) (-52.5, -7) 0.901922
(-48, 6) (-52.5, -0.5) 0.740237
(-48, 6) (-52.5, 0) 0.116006
(-48, 6) (-52, -7.5) 0.539304
(-48, 6) (-52, 0) 0.657185
(-48, 6) (-51.5, 0) 0.842402
(-48, 6) (-51.5, 0.5) 0.799387
(-48, 6) (-51.5, 1) 0.73537
(-48, 6) (-51.5, 1.5) 0.44127
(-48, 6) (-51, 1.5) 0.872264
(-48, 6) (-51, 2) 0.46809
(-48, 6) (-51, 3) 0.022451
(-48, 6) (-50.5, 2) 0.767135
(-48, 6) (-50.5, 2.5) 0.705138
(-48, 6) (-50.5, 3) 0.825492
(-48, 6) (-50.5, 3.5) 0.80785
(-48, 6) (-50.5, 4) 0.626316
(-48, 6) (-50.5, 4.5) 0.0340749
(-48, 6) (-50, 2) 0.83793
(-48, 6) (-50, 4.5) 0.685748
(-48, 6) (-49.5, 4.5) 0.877806
(-48, 6) (-49.5, 5) 0.296313
(-48, 6) (-49, 4.5) 0.916208
(-48, 6) (-49, 5) 0.426517
(-48, 6) (-48.5, 4.5) 0.872014
(-48, 6) (-48.5, 5) 0.277832
(-48, 7) (-52.5, -9.5) 0.813108
(-48, 7) (-52.5, -0.5) 0.924427
(-48, 7) (-52.5, 0) 0.823983
(-48, 7) (-52.5, 0.5) 0.495703
(-48, 7) (-52, 0.5) 0.867616
(-48, 7) (-52, 1) 0.415602
(-48, 7) (-51.5, 1) 0.741056
(-48, 7) (-51.5, 1.5) 0.671967
(-48, 7) (-51.5, 2) 0.565165
(-48, 7) (-51.5, 2.5) 0.141165
(-48, 7) (-51, 2.5) 0.78632
(-48, 7) (-51, 3) 0.231978
(-48, 7) (-50.5, 3) 0.674219
(-48, 7) (-50.5, 3.5) 0.643629
(-48, 7) (-50.5, 4) 0.775194
(-48, 7) (-50.5, 4.5) 0.747432
(-48, 7) (-50.5, 5) 0.523299
(-48, 7) (-50, 3) 0.799398
(-48, 7) (-50, 5) 0.905376
(-48, 7) (-50, 5.5) 0.611377
(-48, 7) (-49.5, 5.5) 0.851741
(-48, 7) (-49.5, 6) 0.199965
(-48, 7) (-49, 5.5) 0.90656
(-48, 7) (-49, 6) 0.37969
(-48, 7) (-48.5, 5.5) 0.872515
(-48, 7) (-48.5, 6) 0.265258
(-48, 8) (-52.5, -9) 0.134209
(-48, 8) (-52.5, -8.5) 0.850359
(-48, 8) (-52.5, 0) 0.913502
(-48, 8) (-52.5, 0.5) 0.838038
(-48, 8) (-52.5, 1) 0.661048
(-48, 8) (-52.5, 1.5) 0.145535
(-48, 8) (-52, 1.5) 0.756836
(-48, 8) (-52, 2) 0.0928956
(-48, 8) (-51.5, 2) 0.604434
(-48, 8) (-51.5, 2.5) 0.507999
(-48, 8) (-51.5, 3) 0.34908
(-48, 8) (-51, 2) 0.905348
(-48, 8) (-51, 3) 0.885819
(-48, 8) (-51, 3.5) 0.675276
(-48, 8) (-50.5, 3.5) 0.920032
(-48, 8) (-50.5, 4) 0.564426
(-48, 8) (-50.5, 4.5) 0.578443
(-48, 8) (-50.5, 5) 0.720719
(-48, 8) (-50.5, 5.5) 0.682095
(-48, 8) (-50.5, 6) 0.415018
(-48, 8) (-50, 4) 0.754072
(-48, 8) (-50, 6) 0.877979
(-48, 8) (-50, 6.5) 0.534809
(-48, 8) (-49.5, 6.5) 0.824857
(-48, 8) (-49.5, 7) 0.106003
(-48, 8) (-49, 6.5) 0.896735
(-48, 8) (-49, 7) 0.334666
(-48, 8) (-48.5, 6.5) 0.872116
(-48, 8) (-48.5, 7) 0.252234
(-48, 9) (-52.5, 1) 0.84083
(-48, 9) (-52.5, 1.5) 0.704799
(-48, 9) (-52.5, 2) 0.427994
(-48, 9) (-52, 2) 0.885174
(-48, 9) (-52, 2.5) 0.601389
(-48, 9) (-51.5, 2.5) 0.885712
(-48, 9) (-51.5, 3) 0.43137
(-48, 9) (-51.5, 3.5) 0.309204
(-48, 9) (-51.5, 4) 0.0905155
(-48, 9) (-51, 3) 0.861772
(-48, 9) (-51, 3.5) 0.891521
(-48, 9) (-51, 4) 0.822688
(-48, 9) (-51, 4.5) 0.540489
(-48, 9) (-50.5, 4.5) 0.88264
(-48, 9) (-50.5, 5) 0.439562
(-48, 9) (-50.5, 5.5) 0.510672
(-48, 9) (-50.5, 6) 0.663124
(-48, 9) (-50.5, 6.5) 0.613209
(-48, 9) (-50.5, 7) 0.30355
(-48, 9) (-50, 5) 0.723214
(-48, 9) (-50, 5.5) 0.917973
(-48, 9) (-50, 7) 0.84868
(-48, 9) (-50, 7.5) 0.457301
(-48, 9) (-49.5, 5) 0.924214
(-48, 9) (-49.5, 7.5) 0.79757
(-48, 9) (-49.5, 8) 0.0150481
(-48, 9) (-49, 7.5) 0.886869
(-48, 9) (-49, 8) 0.291599
(-48, 9) (-48.5, 7.5) 0.871113
(-48, 9) (-48.5, 8) 0.239139
(-48, 10) (-52.5, -10) 0.614097
(-48, 10) (-52.5, 2) 0.735721
(-48, 10) (-52.5, 2.5) 0.519686
(-48, 10) (-52.5, 3) 0.121797
(-48, 10) (-52, 3) 0.803271
(-48, 10) (-52, 3.5) 0.399398
(-48, 10) (-51.5, 3.5) 0.820847
(-48, 10) (-51.5, 4) 0.222483
(-48, 10) (-51.5, 4.5) 0.07864
(-48, 10) (-51, 4) 0.808002
(-48, 10) (-51, 4.5) 0.839731
(-48, 10) (-51, 5) 0.744583
(-48, 10) (-51, 5.5) 0.384208
(-48, 10) (-50.5, 5.5) 0.837329
(-48, 10) (-50.5, 6) 0.301715
(-48, 10) (-50.5, 6.5) 0.441249
(-48, 10) (-50.5, 7) 0.603345
(-48, 10) (-50.5, 7.5) 0.541953
(-48, 10) (-50.5, 8) 0.190564
(-48, 10) (-50, 6) 0.696173
(-48, 10) (-50, 6.5) 0.903695
(-48, 10) (-50, 8) 0.818024
(-48, 10) (-50, 8.5) 0.379823
(-48, 10) (-49.5, 6) 0.919382
(-48, 10) (-49.5, 8.5) 0.770206
(-48, 10) (-49, 8.5) 0.877061
(-48, 10) (-49, 9) 0.250545
