ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-46, 18) (-51, 11.5) 0.0567063
(-46, 18) (-50.5, 11.5) 0.749565
(-46, 18) (-50.5, 12) 0.140163
(-46, 18) (-50, 12) 0.66689
(-46, 18) (-49.5, 12) 0.846465
(-46, 18) (-49.5, 12.5) 0.80463
(-46, 18) (-49.5, 13) 0.742423
(-46, 18) (-49.5, 13.5) 0.454125
(-46, 18) (-49, 13.5) 0.875785
(-46, 18) (-49, 14) 0.478425
(-46, 18) (-48.5, 14) 0.771184
(-46, 18) (-48.5, 14.5) 0.708005
(-46, 18) (-48, 14) 0.839612
(-46, 18) (-47, 16.5) 0.916668
(-46, 18) (-46.5, 16.5) 0.87196
(-46, 18) (-46.5, 17) 0.278421
(-46, 19) (-52.5, -6.5) 0.628567
(-46, 19) (-52.5, 9.5) 0.876098
(-46, 19) (-52.5, 10) 0.441408
(-46, 19) (-52, -6.5) 0.622085
(-46, 19) (-52, 10) 0.896896
(-46, 19) (-52, 10.5) 0.690631
(-46, 19) (-51.5, 11) 0.704865
(-46, 19) (-51, 11) 0.909048
(-46, 19) (-51, 11.5) 0.600993
(-46, 19) (-51, 12) 0.319674
(-46, 19) (-50.5, 12) 0.86642
(-46, 19) (-50.5, 12.5) 0.594503
(-46, 19) (-50, 12.5) 0.897097
(-46, 19) (-50, 13) 0.510818
(-46, 19) (-49.5, 13) 0.781071
(-46, 19) (-49.5, 13.5) 0.721572
(-46, 19) (-49.5, 14) 0.631159
(-46, 19) (-49, 14.5) 0.81984
(-46, 19) (-48.5, 15) 0.709326
(-46, 19) (-48.5, 15.5) 0.666019
(-46, 19) (-48, 15) 0.813939
(-46, 19) (-47, 17.5) 0.910025
(-46, 19) (-46.5, 17.5) 0.872459
(-46, 19) (-46.5, 18) 0.269813
(-46, 20) (-52.5, -5.5) 0.723866
(-46, 20) (-52, -5.5) 0.739467
(-46, 20) (-51.5, 11.5) 0.873038
(-46, 20) (-51, 12) 0.840835
(-46, 20) (-50.5, 12.5) 0.90016
(-46, 20) (-50.5, 13) 0.776655
(-46, 20) (-50, 13.5) 0.835128
(-46, 20) (-49.5, 14) 0.699165
(-46, 20) (-49.5, 14.5) 0.620877
(-46, 20) (-49, 15) 0.919248
(-46, 20) (-48.5, 16) 0.639113
(-46, 20) (-48, 16) 0.784882
(-46, 20) (-47, 15.5) 0.921944
(-46, 20) (-46.5, 18.5) 0.872464
(-46, 20) (-46.5, 19) 0.260907
(-45, 0) (-52.5, -1) 0.127373
(-45, 0) (-52.5, -0.5) 0.546838
(-45, 0) (-52.5, 0) 0.648702
(-45, 0) (-52.5, 0.5) 0.546838
(-45, 0) (-52.5, 1) 0.127373
(-45, 0) (-52, -1.5) 0.244937
(-45, 0) (-52, -1) 0.786046
(-45, 0) (-52, 1) 0.786046
(-45, 0) (-52, 1.5) 0.244937
(-45, 0) (-51.5, -1.5) 0.688196
(-45, 0) (-51.5, 1.5) 0.688196
(-45, 0) (-51, -1.5) 0.814222
(-45, 0) (-51, 1.5) 0.814222
(-45, 0) (-50.5, -1.5) 0.796599
(-45, 0) (-50.5, 1.5) 0.796599
(-45, 0) (-50, -1.5) 0.610023
(-45, 0) (-50, 1.5) 0.610023
(-45, 0) (-49.5, -1.5) 0.00568918
(-45, 0) (-49.5, -1) 0.677736
(-45, 0) (-49.5, -0.5) 0.87642
(-45, 0) (-49.5, 0) 0.917346
(-45, 0) (-49.5, 0.5) 0.87642
(-45, 0) (-49.5, 1) 0.677736
(-45, 0) (-49.5, 1.5) 0.00568918
(-45, 0) (-49, -1.5) 0.463623
(-45, 0) (-49, -1) 0.875
(-45, 0) (-49, 1) 0.875
(-45, 0) (-49, 1.5) 0.463623
(-45, 0) (-48.5, -1.5) 0.755859
(-45, 0) (-48.5, 1.5) 0.755859
(-45, 0) (-48, -1.5) 0.822021
(-45, 0) (-48, 1.5) 0.822021
(-45, 0) (-48, 2) 1.33227e-15
(-45, 0) (-47.5, -1.5) 0.755859
(-45, 0) (-47.5, 1.5) 0.755859
(-45, 0) (-47, -1.5) 0.463623
(-45, 0) (-47, -1) 0.875
(-45, 0) (-47, 1) 0.875
(-45, 0) (-47, 1.5) 0.463623
(-45, 0) (-46.5, -1) 0.463623
(-45, 0) (-46.5, -0.5) 0.755859
(-45, 0) (-46.5, 0) 0.822021
(-45, 0) (-46.5, 0.5) 0.755859
(-45, 0) (-46.5, 1) 0.463623
(-45, 1) (-52.5, -0.5) 0.312338
(-45, 1) (-52.5, 0) 0.556757
(-45, 1) (-52.5, 0.5) 0.548336
(-45, 1) (-52.5, 1) 0.278142
(-45, 1) (-52, -1) 0.565179
(-45, 1) (-52, -0.5) 0.865473
(-45, 1) (-52, 1) 0.853814
(-45, 1) (-52, 1.5) 0.522548
(-45, 1) (-51.5, -1.5) 0.312626
(-45, 1) (-51.5, -1) 0.865521
(-45, 1) (-51.5, 1.5) 0.845731
(-45, 1) (-51.5, 2) 0.231121
(-45, 1) (-51, -1.5) 0.557079
(-45, 1) (-51, 2) 0.495913
(-45, 1) (-50.5, -1.5) 0.548771
(-45, 1) (-50.5, 2) 0.486859
(-45, 1) (-50, -1.5) 0.278886
(-45, 1) (-50, -1) 0.854019
(-45, 1) (-50, 1.5) 0.833142
(-45, 1) (-50, 2) 0.194785
(-45, 1) (-49.5, -1) 0.523112
(-45, 1) (-49.5, -0.5) 0.845944
(-45, 1) (-49.5, 1) 0.833198
(-45, 1) (-49.5, 1.5) 0.519336
(-45, 1) (-49, -1) 0.255974
(-45, 1) (-49, -0.5) 0.816978
(-45, 1) (-49, 1.5) 0.899938
(-45, 1) (-49, 2) 0.576641
(-45, 1) (-48.5, -1) 0.638961
(-45, 1) (-48.5, 2) 0.827378
(-45, 1) (-48.5, 2.5) 0.0917743
(-45, 1) (-48, -1) 0.734173
(-45, 1) (-48, 2) 0.883986
(-45, 1) (-48, 2.5) 0.272596
(-45, 1) (-47.5, -1) 0.658608
(-45, 1) (-47.5, 2) 0.839329
(-45, 1) (-47.5, 2.5) 0.128294
(-45, 1) (-47, -1) 0.318934
(-45, 1) (-47, -0.5) 0.841266
(-45, 1) (-47, 1.5) 0.916007
(-45, 1) (-47, 2) 0.619612
(-45, 1) (-46.5, -0.5) 0.39156
(-45, 1) (-46.5, 0) 0.74517
(-45, 1) (-46.5, 0.5) 0.837573
(-45, 1) (-46.5, 1) 0.802621
(-45, 1) (-46.5, 1.5) 0.588402
(-45, 1) (-46, 0.5) 0.0687551
(-45, 2) (-52.5, 0) 0.161636
(-45, 2) (-52.5, 0.5) 0.317773
(-45, 2) (-52.5, 1) 0.162174
(-45, 2) (-52, -0.5) 0.620656
(-45, 2) (-52, 0) 0.845753
(-45, 2) (-52, 0.5) 0.893708
(-45, 2) (-52, 1) 0.845927
(-45, 2) (-52, 1.5) 0.62129
(-45, 2) (-51.5, -1) 0.569851
(-45, 2) (-51.5, -0.5) 0.913491
(-45, 2) (-51.5, 1.5) 0.913727
(-45, 2) (-51.5, 2) 0.570885
(-45, 2) (-51, -1) 0.785892
(-45, 2) (-51, 2) 0.786541
(-45, 2) (-50.5, -1) 0.818087
(-45, 2) (-50.5, 2) 0.818669
(-45, 2) (-50, -1) 0.712521
(-45, 2) (-50, 2) 0.713311
(-45, 2) (-49.5, -1) 0.322334
(-45, 2) (-49.5, -0.5) 0.818911
(-45, 2) (-49.5, 1.5) 0.819298
(-45, 2) (-49.5, 2) 0.506185
(-45, 2) (-49, -0.5) 0.248589
(-45, 2) (-49, 0) 0.686119
(-45, 2) (-49, 0.5) 0.917489
(-45, 2) (-49, 2) 0.907292
(-45, 2) (-49, 2.5) 0.644598
(-45, 2) (-48.5, -0.5) 0.415657
(-45, 2) (-48.5, 0) 0.898297
(-45, 2) (-48.5, 2.5) 0.878335
(-45, 2) (-48.5, 3) 0.327179
(-45, 2) (-48, -0.5) 0.581142
(-45, 2) (-48, 3) 0.509882
(-45, 2) (-47.5, -0.5) 0.515553
(-45, 2) (-47.5, 2.5) 0.911958
(-45, 2) (-47.5, 3) 0.437232
(-45, 2) (-47, -0.5) 0.149214
(-45, 2) (-47, 0) 0.806591
(-45, 2) (-47, 2.5) 0.776305
(-45, 2) (-47, 3) 0.036187
(-45, 2) (-46.5, 0) 0.3517
(-45, 2) (-46.5, 0.5) 0.76025
(-45, 2) (-46.5, 1) 0.873511
(-45, 2) (-46.5, 1.5) 0.869117
(-45, 2) (-46.5, 2) 0.73973
(-45, 2) (-46.5, 2.5) 0.284959
(-45, 2) (-46, 1) 0.236063
(-45, 2) (-46, 1.5) 0.221564
(-45, 3) (-52, 0) 0.46305
(-45, 3) (-52, 0.5) 0.70504
(-45, 3) (-52, 1) 0.733487
(-45, 3) (-52, 1.5) 0.584155
(-45, 3) (-52, 2) 0.0751841
(-45, 3) (-51.5, -0.5) 0.580904
(-45, 3) (-51.5, 0) 0.891998
(-45, 3) (-51.5, 2) 0.740652
(-45, 3) (-51.5, 2.5) 0.0279653
(-45, 3) (-51, -1) 0.185456
(-45, 3) (-51, -0.5) 0.845334
(-45, 3) (-51, 2) 0.922609
(-45, 3) (-51, 2.5) 0.527228
(-45, 3) (-50.5, -1) 0.391616
(-45, 3) (-50.5, -0.5) 0.908743
(-45, 3) (-50.5, 2.5) 0.667969
(-45, 3) (-50, -1) 0.305019
(-45, 3) (-50, -0.5) 0.883321
(-45, 3) (-50, 2.5) 0.609557
(-45, 3) (-49.5, -0.5) 0.722725
(-45, 3) (-49.5, 2) 0.841263
(-45, 3) (-49.5, 2.5) 0.429784
(-45, 3) (-49, -0.5) 0.168044
(-45, 3) (-49, 0) 0.701399
(-45, 3) (-49, 0.5) 0.858364
(-45, 3) (-49, 1) 0.875646
(-45, 3) (-49, 2.5) 0.900685
(-45, 3) (-49, 3) 0.68676
(-45, 3) (-48.5, 0.5) 0.775486
(-45, 3) (-48.5, 3) 0.915974
(-45, 3) (-48.5, 3.5) 0.527197
(-45, 3) (-48, 0) 0.269549
(-45, 3) (-48, 0.5) 0.881166
(-45, 3) (-48, 3.5) 0.7087
(-45, 3) (-47.5, 0) 0.247784
(-45, 3) (-47.5, 0.5) 0.874627
(-45, 3) (-47.5, 3.5) 0.696867
(-45, 3) (-47, 0.5) 0.744732
(-45, 3) (-47, 3) 0.899734
(-45, 3) (-47, 3.5) 0.477147
(-45, 3) (-46.5, 0.5) 0.28737
(-45, 3) (-46.5, 1) 0.773849
(-45, 3) (-46.5, 1.5) 0.908694
(-45, 3) (-46.5, 2.5) 0.869379
(-45, 3) (-46.5, 3) 0.621396
(-45, 3) (-46, 1.5) 0.419581
(-45, 3) (-46, 2) 0.487618
(-45, 3) (-46, 2.5) 0.292076
(-45, 4) (-52.5, -2.5) 0.23211
(-45, 4) (-52.5, -2) 0.875163
(-45, 4) (-52.5, 2) 0.889031
(-45, 4) (-52.5, 2.5) 0.295936
(-45, 4) (-52, -2.5) 0.119341
(-45, 4) (-52, -2) 0.843091
(-45, 4) (-52, 2) 0.85947
(-45, 4) (-52, 2.5) 0.189737
(-45, 4) (-51.5, -2) 0.699285
(-45, 4) (-51.5, 2) 0.781756
(-45, 4) (-51.5, 2.5) 0.387442
(-45, 4) (-51, -2) 0.274831
(-45, 4) (-51, -1.5) 0.812561
(-45, 4) (-51, 2.5) 0.814222
(-45, 4) (-51, 3) 0.161956
(-45, 4) (-50.5, -1.5) 0.292837
(-45, 4) (-50.5, -1) 0.718306
(-45, 4) (-50.5, -0.5) 0.860695
(-45, 4) (-50.5, 0) 0.919996
(-45, 4) (-50.5, 3) 0.508589
(-45, 4) (-50, -0.5) 0.525427
(-45, 4) (-50, 3) 0.560239
(-45, 4) (-49.5, -0.5) 0.327006
(-45, 4) (-49.5, 0) 0.876091
(-45, 4) (-49.5, 2.5) 0.886219
(-45, 4) (-49.5, 3) 0.37107
(-45, 4) (-49, 0) 0.626962
(-45, 4) (-49, 0.5) 0.898106
(-45, 4) (-49, 2) 0.903494
(-45, 4) (-49, 2.5) 0.902944
(-45, 4) (-49, 3) 0.875
(-45, 4) (-49, 3.5) 0.705335
(-45, 4) (-49, 4) 0.1266
(-45, 4) (-48.5, 0.5) 0.46185
(-45, 4) (-48.5, 1) 0.677736
(-45, 4) (-48.5, 1.5) 0.890825
(-45, 4) (-48.5, 4) 0.685364
(-45, 4) (-48, 1) 0.710192
(-45, 4) (-48, 4) 0.851618
(-45, 4) (-48, 4.5) 0.156485
(-45, 4) (-47.5, 1) 0.742705
(-45, 4) (-47.5, 4) 0.872222
(-45, 4) (-47.5, 4.5) 0.22355
(-45, 4) (-47, 1) 0.602458
(-45, 4) (-47, 4) 0.780808
(-45, 4) (-46.5, 1.5) 0.755859
(-45, 4) (-46.5, 3.5) 0.845349
(-45, 4) (-46.5, 4) 0.433968
(-45, 4) (-46, 2.5) 0.685364
(-45, 4) (-46, 3) 0.625836
(-45, 4) (-46, 3.5) 0.304424
(-45, 5) (-52.5, -2) 0.558555
(-45, 5) (-52.5, 2.5) 0.690721
(-45, 5) (-52, -2) 0.620517
(-45, 5) (-52, 2.5) 0.738562
(-45, 5) (-51.5, -2) 0.52662
(-45, 5) (-51.5, 2.5) 0.665848
(-45, 5) (-51, -2) 0.195725
(-45, 5) (-51, -1.5) 0.833111
(-45, 5) (-51, 2.5) 0.897787
(-45, 5) (-51, 3) 0.638833
(-45, 5) (-50.5, -1.5) 0.511137
(-45, 5) (-50.5, -1) 0.870615
(-45, 5) (-50.5, 3) 0.885718
(-45, 5) (-50.5, 3.5) 0.375262
(-45, 5) (-50, -1) 0.419782
(-45, 5) (-50, -0.5) 0.738562
(-45, 5) (-50, 0) 0.842231
(-45, 5) (-50, 3.5) 0.573039
(-45, 5) (-49.5, 0) 0.46062
(-45, 5) (-49.5, 0.5) 0.918478
(-45, 5) (-49.5, 3.5) 0.532467
(-45, 5) (-49, 0) 0.109315
(-45, 5) (-49, 0.5) 0.803131
(-45, 5) (-49, 3) 0.829342
(-45, 5) (-49, 3.5) 0.81273
(-45, 5) (-49, 4) 0.691567
(-45, 5) (-49, 4.5) 0.260812
(-45, 5) (-48.5, 0.5) 0.375262
(-45, 5) (-48.5, 1) 0.784585
(-45, 5) (-48.5, 1.5) 0.896808
(-45, 5) (-48.5, 2) 0.900338
(-45, 5) (-48.5, 2.5) 0.922359
(-45, 5) (-48.5, 4.5) 0.793878
(-45, 5) (-48.5, 5) 0.158137
(-45, 5) (-48, 1) 0.00721066
(-45, 5) (-48, 1.5) 0.347881
(-45, 5) (-48, 2) 0.867643
(-45, 5) (-48, 5) 0.568307
(-45, 5) (-47.5, 1.5) 0.4017
(-45, 5) (-47.5, 2) 0.911188
(-45, 5) (-47.5, 5) 0.668179
(-45, 5) (-47, 1.5) 0.260812
(-45, 5) (-47, 2) 0.869137
(-45, 5) (-47, 5) 0.571596
(-45, 5) (-46.5, 2) 0.665404
(-45, 5) (-46.5, 2.5) 0.924441
(-45, 5) (-46.5, 4.5) 0.797881
(-45, 5) (-46.5, 5) 0.16839
(-45, 5) (-46, 3) 0.796885
(-45, 5) (-46, 3.5) 0.818343
(-45, 5) (-46, 4) 0.699406
(-45, 5) (-46, 4.5) 0.274883
(-45, 6) (-52.5, -1.5) 0.50432
(-45, 6) (-52.5, -1) 0.915773
(-45, 6) (-52.5, 2.5) 0.883102
(-45, 6) (-52.5, 3) 0.35973
(-45, 6) (-52, -1.5) 0.694082
(-45, 6) (-52, 3) 0.589968
(-45, 6) (-51.5, -1.5) 0.726546
(-45, 6) (-51.5, 3) 0.630074
(-45, 6) (-51, -1.5) 0.633039
(-45, 6) (-51, 3) 0.749306
(-45, 6) (-51, 3.5) 0.381586
(-45, 6) (-50.5, -1.5) 0.323955
(-45, 6) (-50.5, -1) 0.860814
(-45, 6) (-50.5, 3.5) 0.833045
(-45, 6) (-50.5, 4) 0.278098
(-45, 6) (-50, -1) 0.550293
(-45, 6) (-50, -0.5) 0.873693
(-45, 6) (-50, 4) 0.62561
(-45, 6) (-49.5, -0.5) 0.40254
(-45, 6) (-49.5, 0) 0.706875
(-45, 6) (-49.5, 0.5) 0.803603
(-45, 6) (-49.5, 1) 0.898929
(-45, 6) (-49.5, 4) 0.700047
(-45, 6) (-49, 0.5) 0.161324
(-45, 6) (-49, 1) 0.842996
(-45, 6) (-49, 4) 0.670487
(-45, 6) (-49, 4.5) 0.624066
(-45, 6) (-49, 5) 0.323754
(-45, 6) (-48.5, 1) 0.597827
(-45, 6) (-48.5, 1.5) 0.902937
(-45, 6) (-48.5, 3.5) 0.918912
(-45, 6) (-48.5, 5) 0.854555
(-45, 6) (-48.5, 5.5) 0.474603
(-45, 6) (-48, 1.5) 0.519521
(-45, 6) (-48, 2) 0.750352
(-45, 6) (-48, 2.5) 0.782814
(-45, 6) (-48, 3) 0.923255
(-45, 6) (-48, 5.5) 0.804818
(-45, 6) (-48, 6) 0.0411512
(-45, 6) (-47.5, 2.5) 0.703135
(-45, 6) (-47.5, 5.5) 0.890633
(-45, 6) (-47.5, 6) 0.308625
(-45, 6) (-47, 2.5) 0.671142
(-45, 6) (-47, 5.5) 0.873968
(-45, 6) (-47, 6) 0.252886
(-45, 6) (-46.5, 3) 0.87914
(-45, 6) (-46.5, 5.5) 0.725978
(-45, 6) (-46, 4) 0.906045
(-45, 6) (-46, 4.5) 0.885469
(-45, 6) (-46, 5) 0.735818
(-45, 6) (-46, 5.5) 0.214499
(-45, 7) (-52.5, -1) 0.0683224
(-45, 7) (-52.5, -0.5) 0.774241
(-45, 7) (-52.5, 3) 0.729529
(-45, 7) (-52, -1) 0.531684
(-45, 7) (-52, -0.5) 0.924489
(-45, 7) (-52, 3) 0.903572
(-45, 7) (-52, 3.5) 0.434887
(-45, 7) (-51.5, -1) 0.694439
(-45, 7) (-51.5, 3.5) 0.622305
(-45, 7) (-51, -1) 0.708499
(-45, 7) (-51, 3.5) 0.638667
(-45, 7) (-51, 4) 0.00826704
(-45, 7) (-50.5, -1) 0.587255
(-45, 7) (-50.5, 3.5) 0.912974
(-45, 7) (-50.5, 4) 0.757704
(-45, 7) (-50.5, 4.5) 0.199024
(-45, 7) (-50, -1) 0.216601
(-45, 7) (-50, -0.5) 0.826805
(-45, 7) (-50, 4.5) 0.685734
(-45, 7) (-49.5, -0.5) 0.444518
(-45, 7) (-49.5, 0) 0.83135
(-45, 7) (-49.5, 4.5) 0.828059
(-45, 7) (-49.5, 5) 0.0404255
(-45, 7) (-49, 0) 0.243081
(-45, 7) (-49, 0.5) 0.612239
(-45, 7) (-49, 1) 0.734243
(-45, 7) (-49, 1.5) 0.783337
(-45, 7) (-49, 4.5) 0.826957
(-45, 7) (-49, 5) 0.455235
(-45, 7) (-49, 5.5) 0.292766
(-45, 7) (-48.5, 1.5) 0.616079
(-45, 7) (-48.5, 4.5) 0.890602
(-45, 7) (-48.5, 5) 0.921869
(-45, 7) (-48.5, 5.5) 0.873688
(-45, 7) (-48.5, 6) 0.655554
(-45, 7) (-48, 1.5) 0.0646048
(-45, 7) (-48, 2) 0.714776
(-45, 7) (-48, 2.5) 0.900406
(-45, 7) (-48, 3.5) 0.909435
(-45, 7) (-48, 6) 0.916676
(-45, 7) (-48, 6.5) 0.559267
(-45, 7) (-47.5, 2.5) 0.407898
(-45, 7) (-47.5, 3) 0.543487
(-45, 7) (-47.5, 3.5) 0.832377
(-45, 7) (-47.5, 6.5) 0.759586
(-45, 7) (-47, 3) 0.107153
(-45, 7) (-47, 3.5) 0.845004
(-45, 7) (-47, 6.5) 0.775693
(-45, 7) (-46.5, 6.5) 0.629255
(-45, 7) (-46, 5.5) 0.920104
(-45, 7) (-46, 6) 0.750025
(-45, 7) (-46, 6.5) 0.131262
(-45, 7) (-45.5, 6) 0.0275495
(-45, 8) (-52.5, -3) 0.772704
(-45, 8) (-52.5, 3) 0.839368
(-45, 8) (-52.5, 3.5) 0.47822
(-45, 8) (-52, -3) 0.734507
(-45, 8) (-52, 3.5) 0.843536
(-45, 8) (-52, 4) 0.284707
(-45, 8) (-51.5, -3) 0.589967
(-45, 8) (-51.5, 4) 0.634166
(-45, 8) (-51, -3) 0.228793
(-45, 8) (-51, -2.5) 0.838187
(-45, 8) (-51, 4) 0.74799
(-45, 8) (-50.5, -2.5) 0.532366
(-45, 8) (-50.5, -2) 0.888014
(-45, 8) (-50.5, 4) 0.7922
(-45, 8) (-50.5, 4.5) 0.632499
(-45, 8) (-50.5, 5) 0.100635
(-45, 8) (-50, -2) 0.533526
(-45, 8) (-50, -1.5) 0.839238
(-45, 8) (-50, 5) 0.728032
(-45, 8) (-49.5, -1.5) 0.233825
(-45, 8) (-49.5, -1) 0.594164
(-45, 8) (-49.5, -0.5) 0.738298
(-45, 8) (-49.5, 0) 0.77675
(-45, 8) (-49.5, 5) 0.905473
(-45, 8) (-49.5, 5.5) 0.42923
(-45, 8) (-49, 0) 0.126593
(-45, 8) (-49, 0.5) 0.710111
(-45, 8) (-49, 1) 0.895695
(-45, 8) (-49, 5.5) 0.557302
(-45, 8) (-49, 6) 0.121493
(-45, 8) (-48.5, 1) 0.401927
(-45, 8) (-48.5, 1.5) 0.601356
(-45, 8) (-48.5, 2) 0.622101
(-45, 8) (-48.5, 2.5) 0.908317
(-45, 8) (-48.5, 5) 0.911403
(-45, 8) (-48.5, 5.5) 0.834942
(-45, 8) (-48.5, 6) 0.848412
(-45, 8) (-48.5, 6.5) 0.734338
(-45, 8) (-48.5, 7) 0.324312
(-45, 8) (-48, 2.5) 0.745701
(-45, 8) (-48, 7) 0.80694
(-45, 8) (-48, 7.5) 0.17573
(-45, 8) (-47.5, 2.5) 0.16627
(-45, 8) (-47.5, 3) 0.67126
(-45, 8) (-47.5, 3.5) 0.820462
(-45, 8) (-47.5, 4) 0.821437
(-45, 8) (-47.5, 4.5) 0.889304
(-45, 8) (-47.5, 7.5) 0.555687
(-45, 8) (-47, 3.5) 0.00964997
(-45, 8) (-47, 4) 0.446707
(-45, 8) (-47, 4.5) 0.920156
(-45, 8) (-47, 7.5) 0.636734
(-45, 8) (-46.5, 4.5) 0.870398
(-45, 8) (-46.5, 7) 0.920866
(-45, 8) (-46.5, 7.5) 0.508869
(-45, 8) (-46, 7) 0.750212
(-45, 8) (-46, 7.5) 0.0313601
(-45, 8) (-45.5, 7) 0.128364
(-45, 9) (-52.5, -2.5) 0.653898
(-45, 9) (-52.5, 3.5) 0.806425
(-45, 9) (-52.5, 4) 0.0964209
(-45, 9) (-52, -2.5) 0.697783
(-45, 9) (-52, 4) 0.755357
(-45, 9) (-52, 4.5) 0.133301
(-45, 9) (-51.5, -2.5) 0.646662
(-45, 9) (-51.5, 4.5) 0.650994
(-45, 9) (-51, -2.5) 0.464453
(-45, 9) (-51, -2) 0.912716
(-45, 9) (-51, 4.5) 0.829874
(-45, 9) (-51, 5) 0.0782905
(-45, 9) (-50.5, -2.5) 0.0229007
(-45, 9) (-50.5, -2) 0.781608
(-45, 9) (-50.5, 4.5) 0.877776
(-45, 9) (-50.5, 5) 0.402301
(-45, 9) (-50, -2) 0.405033
(-45, 9) (-50, -1.5) 0.850585
(-45, 9) (-50, 5) 0.901823
(-45, 9) (-50, 5.5) 0.735906
(-45, 9) (-50, 6) 0.151138
(-45, 9) (-49.5, -1.5) 0.42275
(-45, 9) (-49.5, -1) 0.798129
(-45, 9) (-49.5, 6) 0.670328
(-45, 9) (-49, -1) 0.0981833
(-45, 9) (-49, -0.5) 0.527765
(-45, 9) (-49, 0) 0.703732
(-45, 9) (-49, 0.5) 0.757769
(-45, 9) (-49, 1) 0.847352
(-45, 9) (-49, 6) 0.824589
(-45, 9) (-49, 6.5) 0.0295723
(-45, 9) (-48.5, 1) 0.405093
(-45, 9) (-48.5, 1.5) 0.771373
(-45, 9) (-48.5, 2) 0.889735
(-45, 9) (-48.5, 2.5) 0.916255
(-45, 9) (-48.5, 3) 0.887932
(-45, 9) (-48.5, 6) 0.830199
(-45, 9) (-48.5, 6.5) 0.746121
(-45, 9) (-48.5, 7) 0.729326
(-45, 9) (-48.5, 7.5) 0.515275
(-45, 9) (-48, 2) 0.326624
(-45, 9) (-48, 2.5) 0.426707
(-45, 9) (-48, 3) 0.632713
(-45, 9) (-48, 7.5) 0.906934
(-45, 9) (-48, 8) 0.631648
(-45, 9) (-47.5, 3) 0.114946
(-45, 9) (-47.5, 3.5) 0.737393
(-45, 9) (-47.5, 4) 0.911499
(-45, 9) (-47.5, 5) 0.919846
(-45, 9) (-47.5, 5.5) 0.914148
(-45, 9) (-47.5, 8) 0.867757
(-45, 9) (-47.5, 8.5) 0.275504
(-45, 9) (-47, 4) 0.459439
(-45, 9) (-47, 4.5) 0.586724
(-45, 9) (-47, 5) 0.626567
(-45, 9) (-47, 8) 0.922083
(-45, 9) (-47, 8.5) 0.457099
(-45, 9) (-46.5, 8) 0.89634
(-45, 9) (-46.5, 8.5) 0.367445
(-45, 9) (-46, 8) 0.741048
(-45, 9) (-45.5, 8) 0.195566
(-45, 10) (-52.5, -2) 0.219431
(-45, 10) (-52.5, -1.5) 0.859754
(-45, 10) (-52.5, 4) 0.836058
(-45, 10) (-52.5, 4.5) 0.120473
(-45, 10) (-52, -2) 0.436851
(-45, 10) (-52, -1.5) 0.91642
(-45, 10) (-52, 4) 0.900225
(-45, 10) (-52, 4.5) 0.617998
(-45, 10) (-51.5, -2) 0.484496
(-45, 10) (-51.5, 4.5) 0.921875
(-45, 10) (-51.5, 5) 0.657587
(-45, 10) (-51, -2) 0.391299
(-45, 10) (-51, -1.5) 0.905255
(-45, 10) (-51, 5) 0.882566
(-45, 10) (-51, 5.5) 0.364252
(-45, 10) (-50.5, -2) 0.100641
(-45, 10) (-50.5, -1.5) 0.825609
(-45, 10) (-50.5, 5.5) 0.602982
(-45, 10) (-50, -1.5) 0.605241
(-45, 10) (-50, 5.5) 0.810287
(-45, 10) (-50, 6) 0.690947
(-45, 10) (-50, 6.5) 0.264664
(-45, 10) (-49.5, -1.5) 0.0279594
(-45, 10) (-49.5, -1) 0.730133
(-45, 10) (-49.5, 6.5) 0.796599
(-45, 10) (-49.5, 7) 0.170476
(-45, 10) (-49, -0.5) 0.667994
(-45, 10) (-49, 0) 0.874075
(-45, 10) (-49, 7) 0.577956
(-45, 10) (-48.5, 1) 0.689133
(-45, 10) (-48.5, 1.5) 0.685438
(-45, 10) (-48.5, 2) 0.882243
(-45, 10) (-48.5, 7) 0.677736
(-45, 10) (-48.5, 7.5) 0.618922
(-45, 10) (-48.5, 8) 0.556678
(-45, 10) (-48.5, 8.5) 0.208547
(-45, 10) (-48, 2) 0.441004
(-45, 10) (-48, 2.5) 0.733367
(-45, 10) (-48, 3) 0.825954
(-45, 10) (-48, 3.5) 0.82147
(-45, 10) (-48, 4) 0.865704
(-45, 10) (-48, 7) 0.908875
(-45, 10) (-48, 8.5) 0.822021
(-45, 10) (-48, 9) 0.385875
(-45, 10) (-47.5, 3.5) 0.00820731
(-45, 10) (-47.5, 4) 0.660516
(-45, 10) (-47.5, 4.5) 0.923721
(-45, 10) (-47.5, 6.5) 0.923234
(-45, 10) (-47.5, 9) 0.770217
(-45, 10) (-47, 5) 0.798667
(-45, 10) (-47, 5.5) 0.821927
(-45, 10) (-47, 6) 0.725375
(-45, 10) (-47, 9) 0.875
(-45, 10) (-47, 9.5) 0.240201
(-45, 10) (-46.5, 6) 0.709225
(-45, 10) (-46.5, 9) 0.865389
(-45, 10) (-46.5, 9.5) 0.208547
(-45, 10) (-46, 9) 0.725375
(-45, 10) (-45.5, 9) 0.240201
(-45, 11) (-52.5, -4) 0.705635
(-45, 11) (-52.5, 4.5) 0.860613
(-45, 11) (-52.5, 5) 0.283127
(-45, 11) (-52, -4) 0.671071
(-45, 11) (-52, 5) 0.585815
(-45, 11) (-51.5, -4) 0.546702
